采光好 近郑大企业公园 近地铁一号线 拎包入住 无中介费,1,1,40,整租,988,gaoxin
正弘汇 科学大道 数码港we空间公寓 精装 可短租 月付,1,0,38,整租,899,gaoxin
升龙又一城电子商务园附近房东直租复式，无中介费，随时看房,1,1,29,整租,1300,gaoxin
祝福红城(二期) 2室2厅1卫 精装修 电梯房 配套齐全,2,2,89,整租,1600,gaoxin
业主直签 没有中介费 863国家产业园 枫杨街外国语学校对面,1,1,33,整租,980,gaoxin
正弘汇商场对面 办公用房 带办公家具 2室1400包物业,2,2,48.5,整租,1400,gaoxin
新上好房！700单房子，全屋定制，家具家电齐全，随时入住！,1,1,33,整租,700,gaoxin
邻近枫杨外国语 精装两房 家具家电齐全 拎包入住,2,2,88,整租,1500,gaoxin
万丰慧城 3室2厅1卫 南北通透 电梯房 110平,3,2,110,整租,2100,gaoxin
无中介费临近工大西门地铁口交通便利家电齐全双气采光好拎包入住,2,2,125,整租,1200,gaoxin
精选阳光一居A整租精装无中介,1,0,22,整租,834.0,gaoxin
有暖气房东直租无中，介费 高新万达 华强城市广场 广告产业园,2,2,90,整租,1400,gaoxin
睿智禧园 一室一厅 精装全齐拎包即住 可办暂住证上三,1,1,43,整租,1000,gaoxin
无中介费 标间数码港 高新万达 科学大道 西悦城,1,1,37,整租,900,gaoxin
升龙又一城1号院 3室2厅2卫 2000.0元 电梯房,3,2,132,整租,2000,gaoxin
升龙又一城2号院 3室2厅1卫 1500.0元 电梯房,3,2,90,整租,1500,gaoxin
豪华装修89平3房 枫杨外高为伴 配套齐全 交通便利,3,2,88,整租,2300,gaoxin
无中介费复式loft公园茂正弘汇旁领包入住家具齐全,2,1,40,整租,1350,gaoxin
21平整租一室，全屋定制，拎包入住，独立卫生间，随时看房！,1,1,21,整租,700,gaoxin
无中介 可月付 民用水电 临近地铁 西美大厦 大学科技园,3,1,110,整租,1399,gaoxin
地铁一号线翰林国际两室一厅一卫交通便利看房方便,2,1,61,整租,1200,gaoxin
临正弘汇万达，可月付，无中介费，房间家具家电齐全，拎包入住,2,1,90,整租,1500,gaoxin
开学季租12免1学生折扣免费健身房自习室拎包入住管家式服务,1,0,21,整租,963.0,gaoxin
品牌公寓非中介拎包入住可短租可月付近地铁近万达,1,0,21,整租,866.0,gaoxin
高新区科学大道！整租一室！拎包入住！1号线地铁口！无中介！,1,1,22,整租,882.0,gaoxin
住房出租 保利文化广场 正弘汇旁 近公园茂 863软件园短租,1,1,35,整租,920,gaoxin
大飘窗采光好 可短租月付 拎包入住 无中介费 近企业公园郑大,1,1,40,整租,988,gaoxin
近郑大 楼下及商场 可短租可月付 家具家电齐全 拎包入住,1,1,40,整租,1000,gaoxin
正弘汇 科学大道旁 整租1室900,1,1,35,整租,900,gaoxin
全齐万科LOFT复式公寓出租，全屋定制，齐全拎包入住！,3,1,47,整租,1500,gaoxin
正弘汇 科学大道 数码港we空间公寓 精装 可短租 月付,1,0,38,整租,811,gaoxin
房东直租 无中介费 郑州中学 可陪读 采光好 拎包入住,2,2,90,整租,1650,gaoxin
无中介费临近郑大东门地铁口交通便利家电齐全双气采光好拎包入住,3,2,125,整租,1500,gaoxin
睿智禧园 标准一室一厅 精装全齐拎包即住 出租 近地铁,1,1,42,整租,1000,gaoxin
整租47平 郑大旁 精装公寓 拎包入住 楼下商业地铁口 随看,1,1,47,整租,900,gaoxin
大学科技园 地铁口 产业园孵化器旁新芒果双气两室一厅,2,1,80,整租,1500,gaoxin
年末免租30天科学大道人才公寓管家式服务民水民电可短租月付,1,0,21,整租,858.0,gaoxin
可短租可月付！无中介整租一居室私人大空间！精装修公寓,1,0,21,整租,866.0,gaoxin
带沙发整租一室！能做饭！西三环高新区！郑大地铁口！1号线,1,1,22,整租,802.0,gaoxin
高新万达 国家广告园旁复试2房1300朝南边户 采光好无遮挡,2,2,110,整租,1300,gaoxin
租期不限 无中介费 拎包入住 可押一付一 楼下即商圈 近郑大,1,1,40,整租,978,gaoxin
科学大道银屏路 数码港we空间公寓 精装 可短租 月付,1,0,36,整租,799,gaoxin
近郑大企业公园 科学大道西四环 拎包入住可月付月租 无中介费,1,1,40,整租,911,gaoxin
急租丨科学大道正弘汇附近秦庄两室一厅拎包入住,2,1,68,整租,1300,gaoxin
舒适阳光一居整租精装无中介,1,0,21,整租,884.0,gaoxin
冠寓单身公寓非中介免费健身房自习室可短租可月付拎包入住,1,0,21,整租,858.0,gaoxin
年末限时活动 近产业园公园茂 无中介可短租月付 家具齐全民水,1,0,21,整租,858.0,gaoxin
正弘汇人才公寓管家式服务无忧公寓家具齐全拎包入住,1,0,21,整租,1118.0,gaoxin
正弘汇 863 公园茂 整租1室1000包物业 朝南采光好,1,1,35,整租,1000,gaoxin
无中介费 拎包入住 月租月付近郑大企业公园 高新万科广场,1,1,40,整租,980,gaoxin
无中介费可短租民水民电可月付高新郑州大学企业公园精装直租,1,1,35,整租,975,gaoxin
人才公寓青年宿舍学生特惠非中介托管租期灵活可短租月付近地铁,1,0,21,整租,858.0,gaoxin
双12特惠品牌公寓学生考研宿舍近地铁非中介可短租月付拎包入住,1,0,21,整租,858.0,gaoxin
郑大旁连锁公寓无中介可短租月付 近地铁 家具齐全拎包入住,1,0,21,整租,915.0,gaoxin
地铁口舒适阳光一居！整租精装！无中介！近企业公园 楼下即商圈,1,1,40,整租,990,gaoxin
西三环！电子产业园西区！新公寓！能做饭！独卫！月付！无中介费,1,0,21,整租,787.0,gaoxin
地铁口舒适阳光一居！整租精装！无中介！电子产业园旁,1,0,21,整租,955.0,gaoxin
高新45平一居室随时看房无中介杂费家具电器齐全拎包即住包网络,1,1,22,整租,802.0,gaoxin
正弘汇 科学大道旁 朝南整租1室900,1,1,35,整租,900,gaoxin
长租免30天房租学生公寓郑大工大旁一居室可短租可月付无中介,1,0,21,整租,955.0,gaoxin
免租30天 整租独卫 押一付一 民水民电 学生折扣 带厨房,1,0,21,整租,858.0,gaoxin
免租30天可短租月付 近公园茂正弘汇 家具齐全拎包入住,1,0,21,整租,858.0,gaoxin
限时免租30天 郑大工大精装修人才公寓 带暖气押一付一无中介,1,0,21,整租,866.0,gaoxin
特惠免租！近郑大工大免费自习室学非中介可短租可月付,1,0,30,整租,1026.0,gaoxin
人才公寓拎包入住独卫近地铁近万达非中介非托管品牌公寓,1,0,21,整租,955.0,gaoxin
双十二限时特惠 月付可短租 地铁旁近郑大电子产业园24h安保,1,0,21,整租,955.0,gaoxin
公园茂青年公寓！万达！电子商业园！整租可月付可短租免费健身房,1,0,21,整租,915.0,gaoxin
电子商务产业园！独居公寓！精装修拎包入住！地铁口旁自带健身房,1,0,21,整租,884.0,gaoxin
高新区科学大道！舒适阳光一居！整租精装无中介！冬青街石楠路！,1,0,21,整租,959.0,gaoxin
年末特惠拎包入住非中介公寓直租管家服务民水民电,1,0,21,整租,858.0,gaoxin
免租30天！整租一室！拎包入住！押一付一！能做饭！中原产业园,1,1,22,整租,930.0,gaoxin
年终免租30天 产业园租房必看 押一付一无中介 拎包入住,1,0,21,整租,858.0,gaoxin
品牌公寓近地铁近公园茂正弘汇可短租可月付拎包入住,1,0,21,整租,866.0,gaoxin
好房！可短租！免一个月房租！无中介费！月付！地铁口精装一室！,1,0,21,整租,858.0,gaoxin
免一个月房租！无中介费！整租一室！独卫！智能密码锁！月付！,1,0,15,整租,790.0,gaoxin
人才公寓近地铁拎包入住单身公寓非中介可短租可月付,1,0,21,整租,866.0,gaoxin
免租三十天!近万达公园茂 押一付一无中介可短租 免费健身房,1,0,22,整租,807.0,gaoxin
免30天房租！近万达368软件园 月付可短租无中介 免费自习,1,0,15,整租,904.0,gaoxin
人才公寓免申请！可享30天免房租！学生特惠！无中介！拎包入住,1,0,30,整租,1026.0,gaoxin
无中介！舒适阳光一居！整租！家电全配！能做饭！可养猫,1,0,21,整租,955.0,gaoxin
双11特惠！免30天房租！高新陪读房！能做饭！整租一室！,1,0,21,整租,915.0,gaoxin
学生宿舍！考研双人间！无中介！提供免费自习室！拎包入住,1,0,21,整租,871.0,gaoxin
冠寓集中公寓 可短租 可月付 长租限时免租 免费健身房,1,0,21,整租,866.0,gaoxin
郑大学生宿舍！1号线地铁口整租一室！无中介费！月付！可短租,1,0,22,整租,904.0,gaoxin
正弘汇!公寓直租!0中介!免费看房限时免租押一付一,1,0,21,整租,1118.0,gaoxin
人才公寓企业折扣电子商务产业园旁酒店式员工公寓可短租可月付,1,0,21,整租,858.0,gaoxin
学生青年公寓！可短租！押一付一！无中介费！配免费自习室！,1,0,21,整租,858.0,gaoxin
免租30天！可短租可月付整租一居室 地铁口正弘汇 地铁口,1,0,21,整租,787.0,gaoxin
精选阳光一居B整租精装无中介,1,0,21,整租,871.0,gaoxin
人才公寓企业折扣电商产业园旁酒店式公寓员工宿舍免租活动可短租,1,0,21,整租,866.0,gaoxin
冠寓爱情公寓 非中介免费健身房自习室可短租可月付拎包入住,1,0,21,整租,854.0,gaoxin
年末限时特惠 押一付一无中介可短租月付 地铁旁近郑大公园茂,1,0,21,整租,858.0,gaoxin
无中介！免租30天！高新区河南电子产业园！整租一室！能做饭！,1,0,20,整租,833.0,gaoxin
人才公寓家具齐全拎包入住 近郑大工大 免费健身房自习室,1,0,21,整租,1118.0,gaoxin
人才公寓 拎包入住无中介可月付短租 近产业园公园茂万达,1,0,15,整租,925.0,gaoxin
年末限时免租 近地铁公园茂 家具齐全拎包入住 无中介可月付短,1,0,22,整租,1090.0,gaoxin
科学大道！舒适阳光一居！无中介费！免费健身房！1号线地铁口,1,0,21,整租,866.0,gaoxin
考研学生宿舍！ 双人间！带书桌！免费自习室健身房！能做饭,1,0,21,整租,871.0,gaoxin
河南电子商业园！精装整租！可短租！拎包入住 押一付一 无中介,1,0,21,整租,787.0,gaoxin
舒适阳光一居整租精装无中介,1,0,21,整租,858.0,gaoxin
双11特惠免租1个月学生公寓近地铁近万达可短租可月付,1,0,21,整租,858.0,gaoxin
正弘汇旁无中介近郑大工大精装修拎包入住免费自习室篮球场,1,0,21,整租,858.0,gaoxin
冠寓品牌公寓近地铁近工大郑大押一付一可短租可月付免租,1,0,21,整租,858.0,gaoxin
高新区冬青街！整租一室！河南电子产业园！地铁1号线！月付,1,0,21,整租,858.0,gaoxin
免租30天 近地铁近万达电商产业园非中介品牌公寓可短租可月付,1,0,22,整租,807.0,gaoxin
景粼玖序整租一室！可做饭！月付！直租！无中介费！公园茂旁,1,0,21,整租,858.0,gaoxin
人才公寓！可押一付一高新区地铁一号线！拎包入住！无中介！！,1,0,21,整租,858.0,gaoxin
舒适阳光一居整租精装无中介限时免租30天,1,0,21,整租,866.0,gaoxin
高新区加速器！整租一室！独卫能做饭！押一付一！无中介费！郑大,1,0,21,整租,858.0,gaoxin
学生年末特惠 可短租月付免费健身房自习室 家具齐全拎包入住,1,0,20,整租,943.0,gaoxin
学生限时特惠 人才公寓可短租月付 地铁旁近郑大工大 拎包入住,1,0,21,整租,800.0,gaoxin
学生年末特惠八折 近郑大工大 免费健身房自习室 可短租月付,1,0,22,整租,782.0,gaoxin
整租！舒适温馨一居！家电全配！无中介费！1号线地铁口旁,1,0,20,整租,833.0,gaoxin
学生整租多人间考研考公！可做企业员工宿舍统一管理！免费健身房,1,0,21,整租,871.0,gaoxin
青年公寓整租可押一付一精装无中介家具齐全拎包入住,1,0,22,整租,904.0,gaoxin
可短租月付 免租一月 精装修一居室无中介,1,0,21,整租,858.0,gaoxin
大学科技园青年人才公寓 无中介学生企业折上折 精装修一居室,1,1,22,整租,930.0,gaoxin
年终租房特惠免租30天 押一付一无中介 精装修青年人才公寓,1,0,21,整租,858.0,gaoxin
实习工作租房必看 无中介精装修押一付一 带暖气可短租,1,0,21,整租,858.0,gaoxin
免租30天 郑大工大旁精装修公寓 带暖气 押一付一无中介,1,0,21,整租,858.0,gaoxin
科学大道郑大旁青年人才公寓 免租30天无中介可短租月付,1,0,21,整租,858.0,gaoxin
近公园茂公寓直租 学生企业特惠无中介押一付一长租可免30天,1,0,21,整租,795.0,gaoxin
舒适温馨一居A整租精装无中介,1,0,20,整租,801.0,gaoxin
近升龙独门独户隔音公寓 民用水电精装修带暖气可短租月付,1,0,21,整租,858.0,gaoxin
近360软件园员工宿舍直租 企业优惠租期灵活民水民电可做饭,1,0,20,整租,819.0,gaoxin
近产业园员工公寓四人住 有暖气干湿分离电梯房精装修押一月付,1,0,20,整租,801.0,gaoxin
免租带暖气！精装修人才公寓一居室 拎包入住 短租三月免一月,1,0,21,整租,858.0,gaoxin
限时特价8折 无中介押一付一 可短租精装修一居室,1,0,21,整租,858.0,gaoxin
郑大旁直租公寓 家具家电齐全 免费健身房自习室 限时特价免租,1,0,21,整租,866.0,gaoxin
年末特价房首月减300！无中介可拎包入住近1号线地铁可月付,1,0,21,整租,761.0,gaoxin
近郑大工大免费自习室 备考冲刺限时特惠免租30天 可短租月付,1,0,15,整租,790.0,gaoxin
直租整租精装公寓 免租30天 押一付一 无中介 拎包入住,1,0,21,整租,858.0,gaoxin
免租30天 高新区郑大旁精装公寓 押一付一无中介 可短租月付,1,0,21,整租,858.0,gaoxin
舒适温馨一居C整租精装无中介,1,0,22,整租,782.0,gaoxin
近郑大工大整租一居室 学生折扣房租月付 新居独卫单间有暖气,1,0,21,整租,858.0,gaoxin
无中介可短租精装公寓 超大公区免费用 押一付一 免租30天,1,0,21,整租,858.0,gaoxin
无中介公寓直租整租 可短租月付 精装修独门独户,1,0,21,整租,787.0,gaoxin
梧桐街单身公寓带独卫可做饭 无中介随时看房民水民电押一月付,1,0,21,整租,858.0,gaoxin
郑大旁人才公寓 免租30天 可短租月付押一付一无中介,1,0,21,整租,858.0,gaoxin
年终租房必看 大学生精装人才公寓 可短租月付 无中介押一付一,1,0,21,整租,866.0,gaoxin
地铁旁精装修直租公寓 全新家具家电 无中介 押一付一,1,0,22,整租,807.0,gaoxin
学生特价送30天房租 郑大旁精装修隔音房无中介短租月付,1,0,15,整租,704.0,gaoxin
双12特价房！免30天拎包入住近郑大工大地铁可短租可月付,1,0,15,整租,790.0,gaoxin
高新人才公寓整租一居室 押一付一管家式服务有独卫可做饭可养猫,1,0,21,整租,866.0,gaoxin
精选阳光一居B整租精装无中介,1,0,21,整租,836.0,gaoxin
西三环无中介公寓 全国连锁精装修学生企业优惠免费健身房自习室,1,0,22,整租,782.0,gaoxin
西三环火爆公寓直租 0中介免费看房租期灵活押一付一有独卫,1,0,21,整租,800.0,gaoxin
正弘汇 科学大道 数码港we空间公寓 精装 可短租 月付,1,0,41,整租,830,gaoxin
实拍图，公园茂，乳胶床垫保利精装小复式，拎包入住，民水民电，,1,1,34,整租,1000,gaoxin
无中介费 实拍图 房冬直租 精装小复式 边户通透 正弘汇旁,1,1,35,整租,980,gaoxin
高新区！数码港！正弘汇！千禧广场一室一卫！可月付！拎包入住！,1,0,30,整租,620,gaoxin
无中介费 郑大地铁口 正弘汇 总部企业基地 火炬大厦 863,1,1,33,整租,950,gaoxin
急租 急租  万科城湖心岛 拎包入住小3房 小区环境好物业好,3,2,93.2,整租,1800,gaoxin
家具家电全齐拎包入住看房有钥匙免费wifi,2,2,79.4,整租,1700,gaoxin
新合鑫睿达广场 3室2厅1卫 1300.0元 电梯房 精装修,3,2,52,整租,1300,gaoxin
无中，介费 地铁1号线  郑州大学 升龙又一城 公园茂,1,1,28,整租,900,gaoxin
无中介费临近工大西门地铁口交通便利家电齐全双气采光好拎包入住,3,2,125,整租,1500,gaoxin
近企业公园郑大 拎包入住 可月付月租 无中介费 交通便利,1,1,40,整租,911,gaoxin
祝福红城两房1650，不要中介费,2,2,79,整租,1650,gaoxin
正弘汇旁 紧邻公园茂 精装一室整租 无中介费 带电视 实拍图,1,1,35,整租,980,gaoxin
无中介费 正弘汇 863 总部企业基地 公园茂 郑大地铁口,1,1,33,整租,1080,gaoxin
房冬直租 无中介费 正弘汇 公园茂 863 总部企业基地,1,1,35,整租,1000,gaoxin
无中介费，正弘汇863企业基地房东直租，精美复式家具齐全,2,1,41,整租,1400,gaoxin
近产业园加速器 1号线旁员工宿舍可做饭 押一付一民水民电,1,0,15,整租,961.0,gaoxin
年租700精装一居室 无中介押一付一可月付 整租直租,1,0,15,整租,790.0,gaoxin
免租30天 高新区人才公寓 精装修一居室 无中介押一付一,1,0,21,整租,915.0,gaoxin
实习工作租房必选 青年人才公寓 押一付一无中介 带暖气,1,0,21,整租,858.0,gaoxin
无中介费临近大学科技园地铁口交通便利家电齐全采光好拎包入住,3,2,90,整租,1600,gaoxin
近一号线朝南双窗员工宿舍 年末企业折扣有独卫可做饭免费健身房,1,0,15,整租,766.0,gaoxin
整租1050 朗悦西都汇 朝南 公园茂 郑大 升龙又一城旁,1,1,38,整租,1040,gaoxin
整租复式，一楼客厅，二楼卧室，自住装修，随时看房！,2,2,47,整租,1500,gaoxin
急租盛世港湾地铁口大三室精装家具家电齐全随时看房入住,3,2,120,整租,1450,gaoxin
万华城华府 3室2厅1卫 1800.0元 电梯房 精装修,3,2,89,整租,1800,gaoxin
直租，无中介费。可月付可短租西四环精装修企业公园附近价格可谈,2,1,39,整租,1000,gaoxin
正弘汇附近玉兰先禾 无中介费可短租可月付 随时看房拎包入住,1,1,35,整租,899,gaoxin
房冬直租 无中介费 正弘汇 公园茂 郑大地铁口 火炬大厦,1,1,35,整租,1080,gaoxin
特价房两间！升龙商圈品牌连锁公寓直租精装押一付一可短租月付,1,0,22,整租,807.0,gaoxin
近1号线500米品牌公寓精装修有暖气电梯房 随时看房拎包入住,1,0,21,整租,787.0,gaoxin
近大科园产业园 企业折上折员工宿舍直租独卫可做饭可停车,1,0,20,整租,819.0,gaoxin
精选阳光一居B整租精装无中介,1,0,21,整租,800.0,gaoxin
睿智禧园 标准一室一厅一厨一卫 精装全齐拎包即住看房随时,1,1,43,整租,1000,gaoxin
金三环万达旁 科学大道 万华城华府 精装修拎包入住,3,2,87.9,整租,1500,gaoxin
郑州中学旁 睿达广场 精装一室一厅 独立厨房 可短租月付,1,1,45,整租,999,gaoxin
万科城小世界 1室1厅1卫 电梯房 精装修 21平,1,1,21,整租,700,gaoxin
房东直租 采光好 拎包入住 精装修 枫杨外国语学校 可陪读,3,2,92,整租,1400,gaoxin
无中介费临近工大西门地铁口交通便利家电齐全双气采光好拎包入住,2,2,90,整租,1200,gaoxin
真房东葛寨文苑西园大三室双卫实图双气863企业总部基地威科姆,3,2,137,整租,2000,gaoxin
房冬直租 无中介费 郑大地铁口 正弘汇 公园茂 火炬大厦,1,1,30,整租,950,gaoxin
可短租月付无中介费 拎包入住 交通便利 可养宠物 楼下商圈,1,1,40,整租,965,gaoxin
押金随走随退 紧临863产业园 万达广场 正弘汇,1,1,35,整租,950,gaoxin
押一付一无中介费可做饭郑大轻工业考研房万科广场购物小吃一条街,1,1,40,整租,910,gaoxin
押金随走随退 紧临万达广场 正弘汇 863产业园,1,1,32,整租,930,gaoxin
新上好房一套！1300包物业费，全屋定制复式公寓，随时看房！,3,1,47,整租,1300,gaoxin
石佛村 复式 押一付一 月付 暖气 情侣 学生优惠 无中介费,1,1,70,整租,1301,gaoxin
高新万达 精装修一室户 无中介费 押一付一 学生优惠,1,1,75,整租,1250,gaoxin
月租999保利文化广场整租一室一厅领包入住 临近正弘汇,1,1,35,整租,999,gaoxin
信息工程大学 双12优惠 月付 无中介费 暖气  学生优惠,1,1,70,整租,1270,gaoxin
无中介 可短租可月付 西四环可做考研用房 独门独户 拎包入住,1,1,40,整租,970,gaoxin
个一人出租，不是中介，短租800，可以月付，西四环祥顺苑,1,1,42,整租,860,gaoxin
高新万达旁 精装LOFT 无中介费 拎包入住 押一付一 整租,1,1,70,整租,1288,gaoxin
企业公园 交通便利 无中介费 品牌公寓直租 可月付 民用水电,1,1,35,整租,980,gaoxin
无中介 一月可租 独门独户 民水民电精装公寓拎包入免费健身,1,1,40,整租,1000,gaoxin
押金随走随退 双窗户采光嘎嘎好 紧临正弘汇 万达广场,1,1,35,整租,1100,gaoxin
一个月起租 无中介费 可月付 拎包入住 家具家电齐全楼下商圈,1,1,35,整租,911,gaoxin
包物业，可短租月付，直租无中介费 西城科技 总部企业基地,2,1,40,整租,1200,gaoxin
朗悦西都汇 朝南一室整租 全屋定制 房冬直租 实拍图片 月付,1,1,38,整租,1160,gaoxin
无中，介费 正弘汇 整租一室一厅 拎包入住 可短租,1,1,40,整租,799,gaoxin
个人 无中介费 实图实价  电子产业园 猪八戒 正弘高新数码,2,2,90,整租,1400,gaoxin
房租 无中介费 精装修 拎包入住 枫杨外国语附近东直,2,2,92,整租,1300,gaoxin
办公公寓，西四环。空房出租。南飘窗，房间大诚意私聊。。。,1,1,46,整租,1400,gaoxin
房東直租公园茂公寓，随时看房，不短租，,1,1,45,整租,900,gaoxin
保利文化广场 精装大复式 紧邻正弘汇 公园茂 无中介费,2,1,52,整租,1350,gaoxin
房东直租 无中介费 没有物业费 临近枫杨外国语学校 高新万达,3,2,92,整租,1400,gaoxin
民用双气三室一厅，冬青街石楠路 电子商务产业园附近,3,1,90,整租,1599,gaoxin
月付 短租 拎包入住丨科学大道正弘汇对面一室一厅,1,1,38,整租,850,gaoxin
房东直租 无中介费 采光好 总部产业基地 863 广告产业园,2,2,52,整租,1800,gaoxin
祥顺源科学大道旁高新万科广场附近可短租可月付无中介费,1,1,45,整租,900,gaoxin
保利文化广场 1室1厅33平 电梯房 家具家电齐全看房有钥匙,1,1,33,整租,1000,gaoxin
高新万达广场楼上 朝南62平米办公用房,1,1,62,整租,1500,gaoxin
高新万达，产业园旁，精装1室850，业主，直租，无中，介费,1,1,38,整租,850,gaoxin
无中，介费 复试楼 两室两厅  升龙又一城 郑州大学 拎包入,2,2,41.9,整租,1450,gaoxin
无中介费可短租可月付家电齐全交通便利家电齐全正弘汇拎包入住,2,2,68,整租,1400,gaoxin
祝福红城 舒适小两居 全齐,2,2,60,整租,1200,gaoxin
睿智禧园花园式小区 大学科技园 精装全齐拎包即住 近地铁,2,2,88,整租,1600,gaoxin
石佛艺术公社 1室0厅1卫 850.0元 电梯房 精装修,1,0,38,整租,850,gaoxin
保利文化广场 急急急租 押一付一无中介费 实拍图片,1,1,35,整租,1030,gaoxin
无物业费无中介费实拍图片700一室家具齐全,1,1,45,整租,700,gaoxin
急租地铁口 郑州大学东门精装130平的大面积空房可办公舒适,3,2,130,整租,2200,gaoxin
产业园高新万达，复式2室2卫1300，业主，直租，无中，介费,2,2,110,整租,1300,gaoxin
锦绣苑(高新) 1室1厅1卫 精装修 电梯房 67平,1,1,67,整租,1200,gaoxin
无中介费邻近大学科技园地铁口交通便利便宜急租环境优美拎包入住,2,2,66,整租,1300,gaoxin
无中介费。丁楼庄园一室一厅精装修。860软件园郑州大学附近。,1,1,55,整租,1250,gaoxin
送租期，可押一付一，可短租，临正弘汇广告产业园，拎包入住，,1,1,38,整租,850,gaoxin
电子商务产业园正弘汇精装三室两厅房冬直租无中介费实拍全屋定制,3,2,95,整租,1600,gaoxin
个一人出租不是中介，正弘汇数码港一室，月付，万达西悦城附近,1,1,38,整租,800,gaoxin
葛寨文苑 白桦街 农贸市场 精装朝南两室 直租无中介费实拍图,2,2,90,整租,1300,gaoxin
可短租月付 无中介费 拎包入住 近郑大免费健身房咖啡厅会议室,1,1,35,整租,980,gaoxin
升龙又一城旁双气边户复式LOFT大挑空房冬直租无中介费有暖气,1,1,33,整租,1330,gaoxin
实习生可短租月付 无中介费 拎包入住 楼下即商圈 随走随退,1,1,40,整租,880,gaoxin
公园茂正弘汇保利文化广场朝南一室一厅出租，不收物业费,1,1,35,整租,930,gaoxin
东史马南区  标准一室一厅  工业大学对面  随时看房,1,1,50,整租,900,gaoxin
东史马南区 南北通透两房 全齐 拎包入住 双阳台 随时看,2,2,90,整租,1200,gaoxin
急租朝南公寓，2空调3张床 厨卫齐全 拎包住,3,1,47,整租,1400,gaoxin
高新万达对面直租无中 介费可短租可月付有美女,1,1,40,整租,900,gaoxin
万达旁边石佛祥园2室一厅出租可短租有暖气价格1400免物业费,2,2,90,整租,1500,gaoxin
个人，出租公园道三室，随时看房，拎包入住,3,1,90,整租,1600,gaoxin
可短租可月付万达广场楼上的公寓带中央空调全屋定制家具,1,1,38,整租,1200,gaoxin
万科城锦枫苑 3室2厅1卫 精装修 配套齐全 89平,3,2,89,整租,1800,gaoxin
无中介费，押一付一，正弘汇，西悦城旁，房冬直租，实拍图，朝东,1,0,33,整租,914,gaoxin
个一人出租不是中介，正弘汇数码港一室，月付，万达西悦城附近,1,1,38,整租,900,gaoxin
可短住~无中介费拎包入住临近万科广场企业公园郑州大学,1,1,33,整租,949,gaoxin
精装修 拎包入住！高新万科小世 精装loft 科学大道地铁口,3,2,47,整租,1400,gaoxin
无中介费，科技园西区，郑州附属小学，房冬直租，无杂费拎包入住,2,1,68,整租,1400,gaoxin
兄弟双人间 无中介.费 可短租 可月付 正弘汇  西悦城,1,0,37,整租,899,gaoxin
高新万达旁 万科物业 全新豪装三房 拎包入住,3,2,87.9,整租,1900,gaoxin
八一中学华强广场出租万华城悦府两室，无中介费跟房东签合同,2,2,87,整租,1550,gaoxin
郑州大学地铁口公园茂附近房东直租一室，无中介费，家具齐全,1,1,28,整租,1000,gaoxin
地铁一号线翰林国际一室一厅精装修看房方便,1,1,62,整租,1300,gaoxin
无中介费 押一付一 复式边户 一层只有一个 交通便利 拎包入,2,2,100,整租,1699,gaoxin
升龙又一城1号院 2室1厅1卫 1300.0元 电梯房,2,1,68,整租,1300,gaoxin
急租！急租！ 家具家电齐全 ！拎包入住 ！随时看 万科物业！,3,2,89,整租,1500,gaoxin
电梯口公园茂2号馆朝南公寓，位置好找，租金合适,1,1,50,整租,999,gaoxin
无中，介费 高新万达 华强城市广场 广告产业园 房，东直租,2,2,90,整租,1400,gaoxin
房东直租 无中介费月有暖气 精装修 采光好 复兴中学 万达,2,2,92,整租,1300,gaoxin
月付 短租 拎包入住丨科学大道正弘汇对面一室一厅,1,1,38,整租,850,gaoxin
正弘汇附近 玉兰先禾 边户两室两卫 可短租可押一付一无中介费,2,1,45,整租,1300,gaoxin
房间明亮，采光好，真，实房源丨产业园科技园地铁口附近,2,1,68,整租,1400,gaoxin
石佛艺术公社 科学大道 高新万达 定制大衣柜，精装修拎包入住,1,1,38,整租,850,gaoxin
数码港WE空间，正弘汇对面，支持押一付一，拎包入住！,1,1,35,整租,899,gaoxin
公园道玺园三室，暖气已开，拎包入住，支持押一付一，随时看房,3,2,89,整租,1900,gaoxin
整租房冬直租无中介费郑大地铁口升龙又一城旁领包入住实拍图,1,1,38,整租,1060,gaoxin
大学科技园 中原万达 枫杨外国语 关庄精装两室 全屋定制实图,2,1,90,整租,1300,gaoxin
郑大地铁口旁 标准1室1厅1400 带天然气,1,1,64,整租,1400,gaoxin
锦绣苑(高新) 1室0厅1卫 1100.0元 电梯房 精装修,1,0,57,整租,1100,gaoxin
无中，介费 三室两厅 电子商务 企业加速器 拎包入住 升龙,3,2,90,整租,1699,gaoxin
无中介费临近大学科技园地铁口交通便利家电齐全中医院拎包入住,1,1,49,整租,900,gaoxin
帝苑学府 2室2厅1卫 2500.0元 电梯房 精装修,2,2,89,整租,2500,gaoxin
750包物业万科城小世界 1室1厅 电梯房 精装修 20平,1,1,20,整租,750,gaoxin
高新万达旁轻奢风魔变四室 甄选品质房源 万华城华府 随时看房,3,2,119.4,整租,2300,gaoxin
湖心岛精装三室 湖景房 拎包入住 中间楼层，低于市场价,3,2,94.9,整租,1500,gaoxin
可短租 押一付一无中介.费正弘汇 西悦城 保利 公园茂,1,0,40,整租,899,gaoxin
保利文化广场精装跃层出租，企业基地附近,1,1,40,整租,1050,gaoxin
短租免物业费东史马南区两室全齐邻河工大东门中电建十一局地铁口,2,2,90,整租,1300,gaoxin
