合租主卧 独立卫浴 带衣帽间 升龙凤凰城 沈庄 曼哈顿广场,3,2,30,合租,500,jinshui
可月付自家房子可短租英协路唐人街英协广场环球大厦鑫园精装次卧,3,2,28,合租,500,jinshui
3楼标间出租.独立卫生间,3,2,26,合租,700,jinshui
可短租月付！ 双气 南阳路 同乐路地铁口 天旺广场 无中介费,3,2,90,整租,1250,jinshui
中州大道 主卧独卫 CBD会展中心 可办车位 电车充电免费,3,2,30,合租,800,jinshui
精装一室 拎包入住 双气 独立厨卫 落地窗 紧邻地铁环球大厦,1,1,47,整租,1500,jinshui
月付 朝南 带燃气标间 张砦 张寨 升龙汇金 盛地大厦 标间,1,1,66,整租,1200,jinshui
全女孩 豫泰花园出门一号线民航路电梯 楷林国际宏光协和城邦,2,2,30,合租,600,jinshui
月付 无中介费 房东直租 名门世家 民航地铁口 曼哈顿广场,3,2,30,合租,450,jinshui
民航路地铁口 可短租月付无中介费 曼哈顿 中银大厦 怡乐商务,3,1,20,合租,700.0,jinshui
自家房子 无中介费 国贸 进地铁 省汇中心 可免费搬家 免物,3,1,30,合租,350,jinshui
兰德中心 国贸360 丰产路 朝南 带阳台 女生合租 月付,3,2,10,合租,360,jinshui
好房优选！海洋馆 花卉市场 陈寨地铁口 新出大主卧 可月付,3,0,25,合租,600,jinshui
装修挺不错 可做饭 可短租 月付无杂费 看房随时 直租,1,0,40,整租,1000,jinshui
急租地铁口可短租月付 升龙凤凰城 精装朝南 双气三室2梯6户,3,2,88,整租,2600,jinshui
有暖气，价 可谈，瀚海海尚，轻工业大学，天旺广场,4,1,25,合租,650,jinshui
丰庆路国基路 悠悠购物广场  海洋馆 花卉市场 精装一室,1,1,45,整租,1200,jinshui
主卧带阳台 朝南 可短租 可月付 省医隔壁 随时可看房,3,1,38,合租,500,jinshui
短租 月付 全女生 实图 人民医院对面 健康路 中孚大厦,3,2,25,合租,500,jinshui
年底可优惠 400到800主卧次卧都有 家电齐全可短租月付,3,2,25,合租,699,jinshui
全女生次卧阳台 郑州人民医院对面健康路夜市 地铁口建文新世界,3,1,25,合租,500,jinshui
瀚海海尚，省中医院附近，近轻工业学院，随时可以入住，诚意出租,2,2,35,合租,400,jinshui
实拍图 融元广场 丹尼斯 正弘城 建业凯旋广场 世玺中心,4,1,31,合租,550,jinshui
个人 急租 地铁口 中医院 瀚海海尚 可短租押一付一 三号线,2,1,19,合租,300,jinshui
短租月付 拎包入住 苏荷中心 国信广场 熙地港 建业总部港,1,1,41,整租,1250,jinshui
正弘城 双气 凯旋广场 地铁口 小区环境好 室内精装,1,1,56.6,整租,2400,jinshui
同乐花园 瀚海海尚 省中医院 天旺广场 3号线同乐站地铁口,3,2,25,合租,550,jinshui
紫荆山地铁口 可短租 月付 押金随走随退 无杂费 实图,2,1,25,合租,360,jinshui
短租两月 押一付一 CBD 楷林 猿辅导 高档小区民航一号线,3,2,29,合租,500,jinshui
精装两室，品牌家居，拎包入住，周边配套齐全，出行方便！,3,2,119,整租,3200,jinshui
省医肿瘤医院附近，聂庄精装一室，房东直租！无中介费 可月付,1,0,35,整租,900,jinshui
广汇PAMA三门禁小区 宏光协和C座 CBD 楷林国际猿辅导,3,2,30,合租,500,jinshui
年底急租！无中介费 CBD好房推荐 宿舍办公主选 盛润国际,5,2,158,整租,3799,jinshui
三号线 同乐地铁口 亚新美好时光 合租单间精装干净全实图,3,1,20,合租,600,jinshui
国贸360 暖气单间 实图实价 押一付一 可短租 财富广场旁,3,2,23,合租,450,jinshui
短租月付 曼哈顿商圈 燕庄地铁 兴业大厦 主卧阳台 采光好,3,2,30,合租,450,jinshui
三楼精装修 南阳路农业路 出门地铁口 第九人民医院 丰业广场,3,2,25,合租,550,jinshui
玉凤路青年路环球大厦永辉超市陈砦花卉精装两室随时可看,2,1,80,整租,2600,jinshui
实在人 不是中介民用水电 可短租月付 省中医院  瀚海海尚,2,1,47,合租,388,jinshui
招合租，国基路陈寨东地铁口国家知识产权大楼隔壁，带阳台可月付,3,2,27,合租,650,jinshui
豪装48万！4000一平豪装！对标北龙湖！有钥匙随时看房！,3,2,129,整租,4499,jinshui
可月付 正弘城 科技市场 硅谷广场 白庙小区东风路 1室1卫,1,0,30,整租,720,jinshui
金成时代广场~省医 CBD 姚砦地铁口 家电齐全 拎包入住！,3,2,35,合租,450,jinshui
短租房 超大空间主卧独卫 大落地窗 三户全女生 凤凰台地铁口,2,1,30,合租,600,jinshui
金水区精装修双气小区房，正弘城万达坊2号线地铁站附近可短租,1,0,40,整租,1100,jinshui
直租 无中介费 可短租 月付 押一付一 正弘城 国贸360,3,1,25.4,合租,320,jinshui
华北水利大学后门 朝阳单间 押一付一 汽配大世界旁 国基路,3,2,22,合租,450,jinshui
特价一室甩租 可月付瀚海北金陈砦花卉市场地铁四号线旁拎包住,1,0,29,整租,680,jinshui
精装一室整租，出租可短租可月付，瀚海北金正弘城燃气已通,1,1,46,整租,999,jinshui
可短租可月付 金成国际广场 农科路 财富广场 国贸 关虎屯,1,1,36,整租,550,jinshui
可短租 可押一付一 升龙汇金 瀚海海尚 河南省中医院 3号线,1,1,50,整租,1100,jinshui
朝南小两室|挂式空调 临国贸，正弘城，国企中心 财富广场..,2,1,63.1,整租,2200,jinshui
无中介费，大观国际北区，朝南主卧飘窗，曼哈顿商圈 国庆特惠,3,2,35,合租,600,jinshui
实图实价随时看房曼哈顿商圈兴业大厦出行方便房间干净整洁月付,2,2,83.4,整租,1850,jinshui
海滩寺地铁口 红专路天明路 人民医院 怡丰新都汇 无中介费,1,1,45,整租,900,jinshui
兰德中心 国贸360 丰产路 朝南 带阳台 女生合租 月付,3,2,10,合租,360,jinshui
正弘城附近超大空间主卧带阳台，可以短租月付，押一付一，,3,2,35,合租,700,jinshui
正弘城地铁口 百脑汇旁出租精装一室一卫 押一付一 可看房,1,0,35,整租,780,jinshui
可短租 可月付 实图实价 无任何费用 财富广场 省汇中心省医,1,1,43,整租,1200,jinshui
房子嘎嘎好自家房硅谷广场 财经政法大学文南校区 百脑汇科技园,3,1,32,合租,300,jinshui
特价 可短租国贸财富广场省会中心关虎屯兰德中心财源大厦免押金,3,2,28,合租,380,jinshui
金成时代 三户合租 全女生 双气 肿瘤医院 省医 未来大厦,3,2,30,合租,500,jinshui
房冬直租 定制大三室 出门4号线张家村站 瀚海北金附近随时看,3,2,130,整租,2600,jinshui
民航路地铁口 可短租月付无中介费 曼哈顿 中银大厦 怡乐商务,3,1,20,合租,700.0,jinshui
正弘城恒升家园 4室2厅1卫 配套齐全 25平,4,2,120,合租,550,jinshui
教师家属院三户合租找室友，限女生！民用水电 出门地铁口 东站,3,2,28,合租,600,jinshui
2室 电梯 房东直租 家电齐全 人民医院 健康路夜市 文化路,2,1,85.7,整租,2200,jinshui
自己家的房子出租 押一付一 民水电 无杂费 全新家具家电,3,1,25,合租,350,jinshui
个人房源 南北通透 电梯房 可短租 硅谷广场 瀚海海尚,3,1,25,合租,380,jinshui
大观国际 曼哈顿商圈 燕庄一号线 南浦国际旁,2,2,106,整租,2600,jinshui
瀚海海尚，省中医院附近，近轻工业学院，随时可以入住，诚意出租,2,2,35,合租,400,jinshui
一个月都租 长短期都可 兴隆铺地铁口 科工大学 五金城,3,1,32,合租,350,jinshui
短租 月付 全女生 实图 人民医院对面 健康路 中孚大厦,3,2,25,合租,500,jinshui
主卧独卫，北三环 瀚海北金 文化路 科技市场百脑汇 世博中心,3,2,35,合租,850,jinshui
沙门地铁口 汽配大世界 河南广播电视台 黄河建工 家电齐全,3,2,25,合租,888,jinshui
可月付自家房子可短租英协路唐人街英协广场环球大厦鑫园精装次卧,3,2,28,合租,500,jinshui
创业小单间 可以短租月付 家电有 房间温馨 临地铁 交通方便,3,2,22,合租,400,jinshui
熙地港 苏荷中心 财富广场 金城国际 省人民医院 金成时代,1,1,43,整租,1250,jinshui
丰庆路 悠悠购物广场  花卉市场 瀚海北金附近 精装 可月付,1,1,45,整租,1200,jinshui
张家村地铁口，观音庙，海洋馆，花卉市场，陈寨地铁口，押一付一,2,1,26,合租,330,jinshui
CBD商务外环附近上班可选房源，独门独户不合租，带标间可月付,1,0,55,整租,1300,jinshui
郑州第一附属医院 人民路地铁口 丹尼斯百货 双气 体育馆,2,1,65,整租,1300,jinshui
无中介费 正弘城2号线地铁站附近 精装双气民水民电租期随意,1,0,45,整租,1100,jinshui
整租大两室 南阳路黄河路 海滩寺地铁口 家电齐全,2,1,75,整租,1400,jinshui
天佑小区 短租 月付 全女生 华悦时间广场 暖气房,3,2,35,合租,500,jinshui
85特价一室 可短租 可月付 精装一室一卫 近正弘城,1,0,25,合租,900,jinshui
短租到过年 实墙次卧 押一付一 短租 信息广场 楷林猿辅导,3,2,25,合租,500,jinshui
未来滨河小区 主卧阳台 押一付一 猿辅导 怡乐商务 CBD,3,2,20,合租,600,jinshui
名门盛世公寓 浦发国际 盛润国际 无中介费免租一周可短租月付,1,0,42.4,整租,1100,jinshui
北三环 索凌路 瀚海海尚 天旺广场 省中医院 YOYO 附近,5,1,35,合租,930,jinshui
全女生 朝南带阳台 实图实价 CBD 永和伯爵 黄河南路地铁,3,2,30,合租,500,jinshui
省医肿瘤医院附近，聂庄精装一室，房东直租！无中介费 可月付,1,0,35,整租,900,jinshui
短租月付 曼哈顿商圈 燕庄地铁 兴业大厦 主卧阳台 采光好,3,2,30,合租,450,jinshui
豪装48万！4000一平豪装！对标北龙湖！有钥匙随时看房！,3,2,129,整租,4499,jinshui
月付 现住一女生宏光协和城邦 民航路地铁旁 猿辅导 怡乐商务,3,2,30,合租,700,jinshui
南阳路农业路 康桥铂舍 3号线地铁口 索克大厦 可短租可月付,1,1,39,整租,1300,jinshui
个 人直租。无押金可短租月付陈寨东地铁口单间4百起国基路,3,2,23,合租,500,jinshui
可短租金燕小学 临近熊儿河 博览中心 临近沈庄 南浦金融中心,3,2,30,合租,799,jinshui
八个月合同 北三环地铁口 步梯二楼 省电视台 正弘城无中介费,3,2,100,整租,2200,jinshui
短租全女生 华悦时间广场 暖气房 信息广场 猿辅导 一号线,3,2,35,合租,500,jinshui
北三环瀚海北金陈寨附近 单间 可短租可月付 随时看房 有网,3,2,33,合租,400,jinshui
教育港湾3房，电梯暖气 自住精装，拎包入住！东西齐全！,3,2,88.4,整租,2500,jinshui
一个月起租长短期都可 黄河建工 居易广场沙门地铁口 76中学,3,1,25,合租,550,jinshui
三号线 同乐地铁口 亚新美好时光 合租单间精装干净全实图,3,1,20,合租,600,jinshui
实在人 不是中介民用水电 可短租月付 省中医院  瀚海海尚,2,1,47,合租,388,jinshui
精装一室整租，出租可短租可月付，瀚海北金正弘城燃气已通,1,1,46,整租,999,jinshui
全女生三户合租短租月付押一付一暖气已开凤凰台地铁博览中心,3,1,30,合租,600,jinshui
可短租 可押一付一 升龙汇金 瀚海海尚 河南省中医院 3号线,1,1,50,整租,1100,jinshui
无中介费 可短租 富田大厦 3号线地铁口 升龙汇金 瀚海海尚,1,1,50,整租,1000,jinshui
无中介费可月付可短租3号线升龙汇金广场,1,1,50,整租,1000,jinshui
可短租 可月付 实图实价 无任何费用 财富广场 省汇中心省医,1,1,43,整租,1200,jinshui
可短租月付 曼哈顿广场 朝南带阳台 燕庄地铁口 有厨房可做饭,3,2,30,合租,550,jinshui
正弘城附近超大空间主卧带阳台，可以短租月付，押一付一，,3,2,35,合租,700,jinshui
无中介费！可短租押一付一！庙李商业中心|朝南户型|拎包入住,1,1,45,整租,1200,jinshui
自家房子 无中介费 国贸 进地铁 省汇中心 可免费搬家 免物,3,1,30,合租,350,jinshui
个人房源 南北通透 电梯房 可短租 硅谷广场 瀚海海尚,3,1,25,合租,380,jinshui
房东 直租，升龙汇金广场，天旺广场，瀚海海尚，地铁口附近,3,2,26,合租,400,jinshui
朝南阳台 西史赵 瑞祥花园 信基市场 中建大厦 普罗旺世,3,2,20,合租,650,jinshui
三户合租 主卧飘窗 曼哈顿 升龙大厦 黑朱庄 一号线 拎包住,3,2,30,合租,550,jinshui
装修挺不错 可做饭 可短租 月付无杂费 看房随时 直租,1,0,40,整租,1000,jinshui
柳林地铁口 风雅颂南区 朝南单间 押一付一 真实图片 带阳台,3,2,20,合租,500,jinshui
年底可优惠 400到800主卧次卧都有 家电齐全可短租月付,3,2,25,合租,699,jinshui
一个月都租 长短期都可 兴隆铺地铁口 科工大学 五金城,3,1,32,合租,350,jinshui
短租月付 战友苑 曼哈顿广场 燕庄民航双地铁 浦发国际 兴业,3,2,30,合租,500,jinshui
熙地港 CBD 苏荷中心 财富广场 农业路 建业总部港,1,1,47,整租,1200,jinshui
东风路丰乐路 地铁3号线 升龙汇金 富田大厦  押一付一,3,2,26,合租,500,jinshui
上都国际精装大标间出租，可以短租,1,0,39.4,整租,1200,jinshui
短租月付无杂费 曼哈顿 楼下燕庄地铁口 超大空间 升龙大厦,3,2,35,合租,600,jinshui
整租 近天旺广场 瀚海海尚 省中医院 可月付,1,1,56.4,整租,1200,jinshui
出租合租2楼单间主卧室,3,2,29,合租,520,jinshui
普罗旺世波特兰 2室2厅1.电梯房暖气 精装修 。沙发可配！,2,2,85.6,整租,2000,jinshui
温馨公主风，全女生，短租月付，精装修，家具齐全，双气拎包入住,3,2,20,合租,400,jinshui
特价急租！找室友分摊房租 可月付 可短租 民水民电 国贸中心,3,1,28,合租,360,jinshui
急租地铁口可短租月付 升龙凤凰城 精装朝南 双气三室2梯6户,3,2,88,整租,2600,jinshui
整租两室 步梯一楼 无任何杂费 可短租 可月付 押金必退,2,2,100,整租,1400,jinshui
两室一厅 二附院 3号线5号线地铁口 南阳路南丰街 太极公馆,2,1,80,整租,1200,jinshui
主卧独卫，北三环 瀚海北金 文化路 科技市场百脑汇 世博中心,3,2,35,合租,850,jinshui
朝南月付无压力 经三路农科路 金城国际 酒吧街 正弘城,1,0,43,整租,1300,jinshui
三户合租 有暖气 民航路地铁口 楷林国际 怡乐商务 会展中心,3,2,20,合租,500,jinshui
朝南采光一级棒可月付正弘数码公寓旁白庙小区硅谷广场随时看房,1,0,35,整租,680,jinshui
国基路 地铁口 精装通透大三房 交通便利 拎包入住,3,2,87,整租,2400,jinshui
好房优选！海洋馆 花卉市场 陈寨地铁口 新出大主卧 可月付,3,0,25,合租,600,jinshui
金成时代 三户合租 全女生 双气 肿瘤医院 省医 未来大厦,3,2,30,合租,500,jinshui
大观国际 三室两卫双气 临曼哈顿 CBD燕庄性价比高 月付,3,2,131.9,整租,3000,jinshui
三号线地铁口 环球大厦 陈砦花卉 东建材 凤凰城精装两室双气,2,1,62,整租,2300,jinshui
福利来啦，暖气房给钱就租，精装一室，家具齐全采光好，拎包入住,1,0,41.4,整租,1350,jinshui
实图实价 80平双气朝南二室 临绿都广场 中博市场花卉市场旁,2,2,78,整租,2200,jinshui
硅谷广场 瀚海北金 文化路财经政法大学对面 正弘城 世玺中心,5,1,130,合租,750,jinshui
年底急租！无中介费 CBD好房推荐 宿舍办公主选 盛润国际,5,2,158,整租,3799,jinshui
刚来郑州预算不足 ！特价单间450元甩租 五栋大楼 英协广场,2,1,25,合租,550,jinshui
短租全女生 华悦时间广场 暖气房 信息广场 猿辅导 一号线,3,2,35,合租,500,jinshui
单人间 押一付一 拎包入住 金明路朝阳街,3,1,25,合租,550,jinshui
花园路国基路居易摩根中心沙门地铁口100米精装朝南一室无杂费,1,0,38,合租,700,jinshui
三号线 同乐地铁口 亚新美好时光 合租单间精装干净全实图,3,1,20,合租,600,jinshui
图真价实，年地甩租，押一付一无杂费，沙门地铁口居易国际附近,1,0,30,合租,730,jinshui
英协广场，出门3号线，短租月付，精装修，家具齐全，拎包入住,3,2,30,合租,600,jinshui
全女生 朝南带阳台 实图实价 CBD 永和伯爵 黄河南路地铁,3,2,30,合租,500,jinshui
米兰阳光 1室1厅1卫 配套齐全 33平 电梯房,1,1,33.9,整租,1050,jinshui
短租月付 曼哈顿楼上 主卧独卫独立阳台 燕庄地铁口 升龙大厦,3,2,35,合租,499,jinshui
年底特价 押一付一无杂费 出门就是沙门地铁口  随时可看房,1,0,40,合租,900,jinshui
直租 无中介费 可短租 押一付一 中医院 瀚海海尚 轻工业,3,1,28,合租,400,jinshui
押一付一 永恒铭座 环球大厦A凤凰台地铁口 随时看房无中介费,3,2,20,合租,650,jinshui
非中介！直租 押一付一 可短租 干净 中医院 天旺广场拎包住,2,1,47,合租,380,jinshui
一个月起租长短期都可 黄河建工 居易广场沙门地铁口 76中学,3,1,25,合租,550,jinshui
无中介费 可短租 富田大厦 3号线地铁口 升龙汇金 瀚海海尚,1,1,50,整租,1000,jinshui
300甩租 经三路 金城国际 财富广场 苏荷中心 金印现代城,2,1,15,合租,300,jinshui
可短租可月付 金成国际广场 农科路 财富广场 国贸 关虎屯,1,1,36,整租,550,jinshui
自己家房子 可月付精装修 财智名座 警察学院 轻工业瀚海海尚,1,0,45,整租,1100,jinshui
可短租 无中介费 升龙汇金 3号线地铁 富田大厦 天旺优库,1,1,50,整租,1000,jinshui
可短租 可月付 东风路 地铁三号线 升龙汇金 瀚海海尚中医院,1,1,52,整租,1200,jinshui
可短租 可月付 瀚海海尚 天旺优库 东风路 三号线同乐地铁口,1,1,50,整租,1200,jinshui
直租 硅谷广场楼下 可月付 精装修主卧 科技市场 电子大厦,3,2,22,合租,350,jinshui
（个人，找室友）柳林地铁口，花半里，温泉小区朝南大阳台采光好,3,2,30,合租,550,jinshui
正弘城地铁口 百脑汇旁出租精装一室一卫 押一付一 可看房,1,0,35,整租,780,jinshui
上都国际精装大标间出租，可以短租,1,0,39.4,整租,1200,jinshui
无杂费不是中介，轻工业大学，民用水电 瀚海海尚 交通便利,3,1,20,合租,466,jinshui
郑州第一附属医院 人民路地铁口 丹尼斯百货 双气 体育馆,2,1,65,整租,1300,jinshui
地铁口兴隆铺 中基都市春天 北三环 万科民府 南阳路特价三室,3,2,130,整租,1500,jinshui
押一付一 暖气房 特价出租  带阳台 唐人街茶城 印象汇,2,2,30,合租,550,jinshui
朝南阳台 西史赵 瑞祥花园 信基市场 中建大厦 普罗旺世,3,2,20,合租,650,jinshui
星联中心网红复式 地铁一号线 高铁东站 绿地新都会,1,2,52,整租,2600,jinshui
可月付 可短租 升龙汇金 东风路 南阳路 地铁三号线 中医院,1,1,50,整租,1200,jinshui
三户合租 主卧飘窗 曼哈顿 升龙大厦 黑朱庄 一号线 拎包住,3,2,30,合租,550,jinshui
东风路天明路 开祥御龙城 精装小两室 家电齐全 可月付随时看,1,1,56.3,整租,1200,jinshui
三号线地铁口 环球大厦 陈砦花卉 东建材 凤凰城精装两室双气,2,1,62,整租,2300,jinshui
三户合租 宏光协和城邦 合租单间 民航路地铁口 猿辅导 双气,3,2,25,合租,550,jinshui
国基路宏达车业广场 4号线陈寨站 金印阳光城 可短租押一付一,3,2,25,合租,499,jinshui
主卧独卫还是双气！丰业广场青少年公园 可短租月付随时看拎包住,3,2,125,整租,2400,jinshui
柳林地铁口 风雅颂南区 朝南单间 押一付一 真实图片 带阳台,3,2,20,合租,500,jinshui
可短租可月付临金印现代城，金城国际，酒吧街附近带公共厨房阳台,3,1,30,合租,660,jinshui
主卧 阳台 花园路 正弘城  附近花园新村 押一付一,4,2,30,合租,980,jinshui
带暖气精装两室 无中介费 国基路yoyo帕克  张家村地铁口,2,2,88,整租,2100,jinshui
国基路 地铁口 精装通透大三房 交通便利 拎包入住,3,2,87,整租,2400,jinshui
创业小单间 可以短租月付 家电有 房间温馨 临地铁 交通方便,3,2,22,合租,400,jinshui
正弘城数码公寓百脑汇 独门独户标间 可做饭 包物业 押一付一,1,0,35,整租,1260,jinshui
无中介费！可短租押一付一！庙李商业中心|朝南户型|拎包入住,1,1,45,整租,1200,jinshui
两户合租 短租月付 地铁一号线 双气房 肿瘤医院 随时看房,2,2,20,合租,550,jinshui
双气精装单间 可短租 全女 高端小区 有暖气厨房 可随时入住,3,2,35,合租,499,jinshui
合租户少 朝南精装 全女生 有客厅 曼哈顿 地铁口 双气,3,2,25,合租,600,jinshui
个人 超便宜出租 黄河建工家属院 沙门地铁口 国基路 花园路,1,0,35,合租,700,jinshui
年底特价 押一付一无杂费 出门就是沙门地铁口  随时可看房,1,0,40,合租,900,jinshui
南阳新村地铁口 精装一室 安源时代广场 可月付,1,1,39,整租,1300,jinshui
直租 无中介费 可短租 月付 押一付一 正弘城 国贸360,3,1,25.4,合租,320,jinshui
正弘城附近白庙小区 年底低价出租 直降200 可短租 可月付,1,0,25,合租,700,jinshui
名门盛世公寓 浦发国际 盛润国际 无中介费免租一周可短租月付,1,0,42.4,整租,1100,jinshui
升龙汇金瀚海海尚天旺广场精装1室东风路地铁口,1,1,50,整租,1200,jinshui
顺河路 城东路 紫荆山公园,3,1,26,合租,500,jinshui
短租月付 环球大厦 建业五栋 英协广场 印象汇 超大空间,3,2,30,合租,600,jinshui
短租月付 独立卫浴 全女生 双地铁口 曼哈顿 有厨房 拎包住,3,2,30,合租,550,jinshui
北三环瀚海北金陈寨附近 单间 可短租可月付 随时看房 有网,3,2,33,合租,400,jinshui
短租月付 丰乐路群办路大桥社区一室 楼层低 家具家电齐全,1,1,78.9,整租,1100,jinshui
黄河路 5号线 人民医院地铁口 朝南 阳台 双卫 全女生,4,2,33,合租,880,jinshui
图真价实，年地甩租，押一付一无杂费，沙门地铁口居易国际附近,1,0,30,合租,730,jinshui
一个月起租长短期都可 黄河建工 居易广场沙门地铁口 76中学,3,1,25,合租,550,jinshui
未来花园 姚砦 地铁口 CBD 肿瘤医院 中科大厦 主卧独卫,4,2,30,合租,550,jinshui
可短租押1付1瀚海海尚天旺广场精装一室,1,1,52,整租,1200,jinshui
农业路天明路，天旺广场，索克时代大厦，随时可以入住，诚意出租,2,2,28,合租,500,jinshui
苏荷中心 熙地港 圣玛丽医院附近 好莱坞公寓 一室整租,1,0,42,整租,1300,jinshui
正弘城附近 降价出租 包物业 大阳台独卫 精美装修 可月付,1,0,35,合租,760,jinshui
英协广场，出门3号线，短租月付，精装修，家具齐全，拎包入住,3,2,30,合租,600,jinshui
省人民医院 好莱坞国际公寓 经三路 无中介费 电梯房 精装修,1,1,41,整租,1300,jinshui
可短租  押一付一无杂费 朝南一室 独立卫生间 随时看房,1,0,40,合租,900,jinshui
可短租 可月付 无中介费 升龙汇金 河南省中医院 瀚海海尚,1,1,50,整租,1000,jinshui
自己家房子 可月付精装修 财智名座 警察学院 轻工业瀚海海尚,1,0,45,整租,1100,jinshui
可短租可月付精装一室3号线同乐地铁口富田大厦,1,1,50,整租,1000,jinshui
可短租 无中介费 升龙汇金 3号线地铁 富田大厦 天旺优库,1,1,50,整租,1000,jinshui
正弘城  地铁2号线  金城国际财富广场  北三环  可短租,1,1,40,整租,1000,jinshui
可短租可月付河南中医院轻工业学院东风路精装1室,1,1,50,整租,1100,jinshui
朝南采光一级棒可月付正弘数码公寓旁白庙小区硅谷广场随时看房,1,0,35,整租,680,jinshui
宏达汽配香山市集瀚海北金大观音寺文化路金水市民中心郑州七中,1,1,45,整租,850,jinshui
个人 直租 无中介费 可短租月付 郑大一附院 大石桥地铁口,3,1,28,合租,310,jinshui
整租大户型2室朝南，地铁35号线海滩寺泉舜上城随时看房入住,2,1,77.6,整租,2100,jinshui
沈庄新城，自己的房可月付，无中介费，无物业费，可随时看房,3,2,15,合租,350,jinshui
聂庄独立卫生间 朝南采光好 未来大厦 mexx酒吧 肿瘤医院,3,2,30,合租,499,jinshui
名门国际中心，省人民医院旁，金成商务大厦旁边，拎包入住,3,1,15,合租,700,jinshui
柳林地铁口 风雅颂南区 朝南单间 押一付一 真实图片 带阳台,3,2,20,合租,500,jinshui
无中介费可短租 天明路博颂路 北三环 兴隆铺地铁口 瀚海海尚,1,1,45,整租,800,jinshui
免费暖气 全女生 短租押一付一 燕庄地铁口 升龙大厦兴业大厦,2,2,28,合租,410,jinshui
直租 可短租月付4号线地铁口海洋馆花卉市场文化北路正弘城,2,2,90,整租,1800.0,jinshui
农业路天明路，天旺广场，索克时代大厦，随时可以入住，诚意出租,2,2,35,合租,400,jinshui
个人直租 可月付 郑州人民医院对面 郑州大学 农大 发展大厦,3,2,23,合租,420,jinshui
实图实价 双气二室 临升龙环球大厦 豫茶大厦 中博市场旁,2,2,78,整租,2200,jinshui
沙口路农业路 大三室 房东直租 120多平 环境优美 随时看,3,2,128,整租,1400,jinshui
可短租可月付，临财富广场，苏荷中心，省医，报业大厦附近单间。,3,1,30,合租,700,jinshui
上都国际精装大标间出租，可以短租,1,0,39.4,整租,1200,jinshui
押一付一 无套路 自家房 可看房本 兴隆铺地铁口 天旺广场,3,1,28,合租,400,jinshui
自己家房子可以不要压金 旁边国贸360 兰德中心 招银大厦,3,1,23,合租,350,jinshui
朝南月付无压力 经三路农科路 金城国际 酒吧街 正弘城,1,0,43,整租,1300,jinshui
带暖气精装两室 无中介费 国基路yoyo帕克  张家村地铁口,2,2,88,整租,2100,jinshui
（找室友）陈寨东地铁口，国家知识产业园旁边北文雅精装朝南次卧,3,2,27,合租,700,jinshui
全女生 三户合租 有厨房有暖气 升龙大厦 燕庄地铁口 CBD,3,2,30,合租,500,jinshui
全女生 三全路 花园路 七中对面 风雅颂南区 南次卧带阳台,3,2,30,合租,600,jinshui
主卧 阳台 花园路 正弘城  附近花园新村 押一付一,4,2,30,合租,980,jinshui
便宜租！！！曼哈顿 燕庄地铁口 精装房出租 可月付,1,0,40,整租,1000,jinshui
凤凰台地铁口 上悦城 环球大厦 凤凰城精装一室 双气两梯六户,1,1,38,整租,1800,jinshui
黄河建工家属院集中公寓直租无杂费花园路国基路居易摩根中心附近,1,0,40,合租,720,jinshui
姚砦聂庄 金成时代广场 天一大厦 CBD 胸科医院 肿瘤医院,1,1,40,整租,1500,jinshui
人民医院地铁口 二附院 芯互联 国奥大厦 建文对面,2,1,63,整租,1500,jinshui
暖气已开 全女生 三户合租 超大空间 怡乐商务 宏光康帆商务,3,2,20,合租,550,jinshui
英协广场，出门3号线，短租月付，精装修，家具齐全，拎包入住,3,2,30,合租,600,jinshui
可短租  押一付一无杂费 朝南一室 独立卫生间 随时看房,1,0,40,合租,900,jinshui
短租月付 曼哈顿楼上 主卧独卫独立阳台 燕庄地铁口 升龙大厦,3,2,35,合租,499,jinshui
南阳新村地铁口 精装一室 安源时代广场 可月付,1,1,39,整租,1300,jinshui
短租押一付一 无中介费 博览中心 绿都广场 次卧飘窗 采光好,3,2,30,合租,600,jinshui
北三环 长基花园 精装修 价格便宜 拎包入住 瀚海海尚,3,2,20,合租,300,jinshui
短租，次卧带阳台，超大空间，全女生，看房随时，无中介费,3,2,30,合租,600,jinshui
可月付精装一室带阳台 年前租房物业全免农业路关虎屯地铁口,1,0,35,整租,600,jinshui
步行猿辅导 全女生 短租 押一付一 地铁口 怡乐商务 楷林,2,2,25,合租,500,jinshui
黄河路 5号线 人民医院地铁口 朝南 阳台 双卫 全女生,4,2,33,合租,880,jinshui
短租全女生 华悦时间广场 暖气房 信息广场 猿辅导 一号线,3,2,35,合租,500,jinshui
年底特价房姚寨路 金城时代 省医 苏荷中心 财富广场 电梯房,4,1,28,合租,500,jinshui
真实 自己的房子 没杂费 可短租月付 轻工业大学 东风路,3,2,28.8,合租,410,jinshui
可短租！南阳路农业路 国贸直达，地铁五十米，免中介费,2,1,60.3,整租,1150,jinshui
个人 房源可短租免押金海洋馆郑州市金水区总医院郑州陈砦花卉市,2,1,30,合租,400,jinshui
短租月付 独立卫浴 全女生 双地铁口 曼哈顿 有厨房 拎包住,3,2,30,合租,550,jinshui
短租月付 地铁三号线 楼下丹尼斯 拎包入住 随时看房 曼哈顿,3,2,30,合租,600,jinshui
金成时代 熙地港 建业总部港附近 苏荷中心 可短租可月付,3,1,35,合租,650,jinshui
