没有中介费，可短租，南龙湖，双湖大道，大学城滨湖路紫荆山南路,4,2,15,合租,499,xinzheng
没有中介费，可短租，二院，高坡岩，双湖大道地铁口，龙湖锦艺城,4,1,16,合租,499,xinzheng
自家房子两室一厅一厨一卫，大天台，有电梯，免费停车，可短租,2,1,60,整租,600,xinzheng
精装修标间 无中介费 押一付一,1,0,30,整租,500,xinzheng
华南城！奥莱对面！林锦店精装次卧！拎包 入住无杂费！免费宽带,3,2,18,合租,400,xinzheng
医专 工程学院 中浩鸿鹄郡 准新房 家具齐全高坡岩 双湖大道,3,2,116.3,整租,1800,xinzheng
龙湖锦艺城 精装修大房间 无中介费有厨房能做饭采光好经贸学院,4,2,15,合租,550,xinzheng
龙湖锦艺城无中介费 华南城 华世界 经贸学院 高坡岩奥特莱斯,3,2,15,合租,550,xinzheng
悦府海棠 无中介费 河南工程学院 河工 工贸 文昌路双湖大道,4,1,30,合租,599,xinzheng
来电免15天房租林锦店社区精装单间出租！华南城奥莱对面,3,2,25,合租,500,xinzheng
大阳台，独立客厅，独立餐厅，布局美丽，,2,2,89.4,整租,1200,xinzheng
豪华装修，家电家具齐全，拎包入住，,3,2,98.3,整租,1300,xinzheng
没有中介费，龙湖锦艺城，郑州经贸学院，华南双湖大道郑新快速路,4,2,20,合租,699,xinzheng
没有中介费，悦府海棠，河南工程学院，工贸学院，文昌路，祥和路,4,2,12,合租,499,xinzheng
没有中介费，双湖大道地铁口，沙窝李地铁口，工程学院，工贸学院,4,2,15,合租,499,xinzheng
精装修标间  押一付一 无中介费,1,0,25,整租,500,xinzheng
三和里 正弘新悦 无中介费 医专 省二院 工程学院 高坡岩,4,1,20,合租,499,xinzheng
龙湖锦艺城 郑州经贸 无中介费华南城 华世界林锦店康桥九溪郡,3,2,20,合租,450,xinzheng
康桥九溪郡 经贸 锦艺城 华南城 华世界 林锦店梧桐郡高坡岩,3,2,15,合租,499,xinzheng
华南城！奥莱对面！林锦店精装次卧！拎包 入住无杂费！免费宽带,3,2,20,合租,400,xinzheng
华南城！奥莱对面！林锦店精装次卧！拎包 入住无杂费！免费宽带,3,2,15,合租,400,xinzheng
靠近华盛奥特莱斯和美食街，方便购物娱乐,3,2,20,合租,400,xinzheng
没有中介费，锦艺城，华南城，郑州经贸学院，双湖大道郑新快速路,4,1,14,合租,600,xinzheng
急租大标间无中介押一付一 临近升达大学 双湖大道，小乔地铁口,1,0,30,整租,500,xinzheng
急租大标间 无中介押一付一 临近升达大学双湖大道地铁小乔地铁,1,0,30,整租,500,xinzheng
没有中介费，悦府海棠大阳台空调房，工程学院，工贸学院文昌路,4,1,30,合租,599,xinzheng
靠近华盛奥特莱斯和美食街，方便购物娱乐,3,2,20,合租,400,xinzheng
没有中介费，可短租，正弘新悦，医专检察官学院双湖大道，滨湖路,4,2,15,合租,499,xinzheng
无中介费 押一付一 精装修标间,1,0,30,整租,500,xinzheng
龙湖上公馆 无中介费 工程学院 医专 二院 永泽上公馆祥和路,3,2,30,合租,599,xinzheng
康桥林溪湾，带地暖，家电齐全，南北通透，上下两层，随时看房,4,2,201,整租,4500,xinzheng
林溪湾别墅，上下共四层，家电齐全，带有两个车位，可办公,5,3,194.6,整租,10800,xinzheng
中高楼层，南北通透，大阳台，方正户型。,3,2,97.9,整租,1450,xinzheng
急租大标间无中介押一付一临近升达大学双湖大道地铁口小乔地铁口,1,0,30,整租,500,xinzheng
没有中介费，锦艺城，华南城，郑州经贸学院，双湖大道郑新快速路,4,1,11,合租,600,xinzheng
月租5百 精装修标间 押一付一 无中介费,1,0,30,整租,650,xinzheng
急租标间 无中介押一付一可短租临近升达大学双湖大道小乔地铁口,1,0,30,整租,500,xinzheng
精装修标间 压一付一 无中介费,1,0,30,整租,500,xinzheng
精装修大标间 无中介费 押一付一,1,0,45,整租,650,xinzheng
康桥溪公馆 物业租售  1室1厅公寓1包物业   拎包入住,1,1,51.9,整租,1000,xinzheng
华祥国贸对面 双湖大道地铁口 押金随走随退 民用水电,1,0,35,整租,680,xinzheng
1300元包物业费  对面是华南城  奥特莱斯  地铁口,3,2,88.1,整租,1300,xinzheng
小乔地铁口龙泊桂园 3室2厅1卫 113平南北通透 精装修,3,2,113.5,整租,1000,xinzheng
南北通透，大三房，采光充足，家具家电，齐全拎包入住，物业贴心,3,2,117,整租,1300,xinzheng
精装一居室 可月付可月租 包物业 家用家具齐全 拎包住,1,0,35,整租,600,xinzheng
来电免租15天！华南城电商大厦对面！林锦店精装次卧！免费宽带,3,2,20,合租,350,xinzheng
出租升达大学旁邦友小区一室，有燃气，随时看房,1,1,50,整租,800,xinzheng
600精装一居室！可短租可月付！免费停车！免费宽带！拎包入住,1,0,35,整租,600,xinzheng
600包物业！精装一居室！可短租可月付！免费停车！免费宽带！,1,0,35,整租,600,xinzheng
郑老庄新型社区 1室 精装修 配套齐全 电梯房 600包物业,1,0,35,整租,600,xinzheng
600包物业！精装一居室！可短租可月付！免费停车！免费宽带！,1,0,35,整租,600,xinzheng
不是合租 麻雀虽小 五脏俱全 民用水电 温馨一居室 随时看房,1,0,35,整租,600,xinzheng
经贸学院旁边 龙湖锦艺城 华南城 押金随走随退 拎包入住,1,0,35,合租,600,xinzheng
电商大厦 华南城 经贸学院 精装一居室 奥特莱斯 拎包入住,1,0,35,整租,600,xinzheng
龙湖锦艺城 华南城旁边 押金随走随退 拎包入住 随时看房,1,0,35,整租,600,xinzheng
康桥九溪郡边户 业主精心装修的房子 很干净 找爱惜房子的人,3,2,113,整租,1700,xinzheng
物业租售中心  精装别墅  诚心出租,4,3,216,整租,13000,xinzheng
文苑中装两室 长租600 可短租 随时领包入住！,2,1,60,整租,600,xinzheng
新人民医院 郑州工业应用技术学院 三室两厅一厨一卫,3,2,123.3,整租,1500,xinzheng
地铁旁学校边，三室一厅，拎包入住，随时看房,3,2,97.5,整租,1000,xinzheng
金秋乐园 1室1厅1卫 700.0元 电梯房 57.54平米,1,1,57.5,整租,700,xinzheng
无中介费 沙窝李地铁口 工程学院经贸坤达祥龙城祥龙国贸祥云路,3,2,89,整租,1499,xinzheng
龙湖锦艺城 精装修一室 经贸学院 华南城 华世界 电商大厦,1,1,38.4,整租,1199,xinzheng
永丰乐城阳光里租房找我 1800精装四室 我有钥匙 出租,4,2,135,整租,1800,xinzheng
检查官学院旁 康桥品质小区 精装修 家具可配,2,2,85.5,整租,1350,xinzheng
康桥溪棠，125平三室双卫，业主自住标准，拎包入住,3,2,124,整租,1600,xinzheng
精装 双气 家具家电齐全 好楼层 正商智慧城颖园,3,2,89,整租,1300,xinzheng
楼间距很大，全天无遮挡，5楼，适合居家生活,3,2,95,整租,1200,xinzheng
600精装一居室 免费停车 交通便利 可短租可月付 拎包入住,1,0,35,整租,600,xinzheng
康桥九溪郡，物业租售中心！带院4层下叠居住办公,4,3,199.1,整租,4000,xinzheng
600精装一居室，可短租，可月付，免费宽带，免费停车随时入住,1,0,35,整租,600,xinzheng
紫荆半岛 3室2厅1卫 1500.0元 电梯房 精装修,3,2,109.6,整租,1500,xinzheng
大客厅7个房间，华南城旁九溪郡精装别墅，直播办公居住，随时看,7,2,199.1,整租,4000,xinzheng
上下三层，办公别墅出租！电商直播，居住皆可，保洁已做，能看房,5,3,202.3,整租,4000,xinzheng
龙湖锦艺城商场楼上，A座复式公寓出租，欢迎看房,1,1,56,整租,1900,xinzheng
正商智慧城雅园 3室2厅1卫 1300.0元 电梯房 精装修,3,2,89.9,整租,1300,xinzheng
物业租售中心 简装别墅 适合办公 随时看房,3,2,199.1,整租,4000,xinzheng
急整租标间带厨卫，月付直租，可短租，小乔地铁口，不是合租！,1,0,25,整租,450,xinzheng
康桥九溪郡叠拼 5000元包物业费 可办公 可做直播 可自主,4,2,211.7,整租,5000,xinzheng
康桥九溪郡 物业租售中心 第一次出租 精装修 拎包入住,4,2,211.7,整租,5000,xinzheng
康桥溪公馆精装标间，全屋定制衣柜采光位置好，随时看房。,1,1,39,整租,820,xinzheng
地铁口，152平方电梯洋房四室两厅两卫，出行方便,4,2,152,整租,1600,xinzheng
华南城精装大别墅出租 干净敞亮 适合直播,4,2,199,整租,7000,xinzheng
包物业费 出门就到华南城 边户采光好  家电齐全,3,2,86,整租,1400,xinzheng
康桥物业租售中心 免物业费 精装上叠别墅 家电齐全，拎包入住,4,2,211.7,整租,5000,xinzheng
康桥物业租售中心，精装2房，家具家电齐全，拎包入住，地铁口,2,2,82.2,整租,1300,xinzheng
沙窝李社区主卧朝南独立阳台飘窗可月付可做饭可洗澡24小时热水,4,1,38,合租,400,xinzheng
物业租售中心 康桥九溪郡 房源齐全拎包住,2,2,84,整租,1300,xinzheng
沙窝李地铁口 悦府海棠三房1100 采光很好 拎包入住,3,2,90,整租,1100,xinzheng
锦艺城高四院，精装南北通透三房，家具家电齐全，干净整洁拎包入,3,2,96,整租,1500,xinzheng
锦艺城电梯洋房，三房两卫，家具家电齐全，干净整洁拎包入住,3,2,122,整租,1750,xinzheng
锦艺城精装四房，南北通透两卫，家具家电齐全，干净整洁拎包入住,4,2,125,整租,1700,xinzheng
物业租售中心.康桥九溪郡.华南城西地铁口.精装修.可办公自住,5,3,199.9,整租,5500,xinzheng
龙湖华南城附近！别墅小区，做直播，价钱实惠，办公自住都适宜！,5,3,199.9,整租,5500,xinzheng
正商智慧城博园洋房平层出租,3,2,129,整租,1700,xinzheng
富田别墅 8000 精装5室   可居住办公直播 随时看房,6,3,229.7,整租,8500,xinzheng
急租! 湿地公园旁 家具家电齐全 随时看房 拎包入住,3,2,100,整租,1500,xinzheng
富田兴龙湾别墅 办公自住直播可选 8500包物业可谈可短租,6,3,229.7,整租,8500,xinzheng
梧桐郡复试洋房三室两厅两卫，房东自己住的因小孩升学出租,3,2,61,整租,1350,xinzheng
第一次出租，全新装修家具家电，全部配齐 领包入住,2,2,83,整租,1050,xinzheng
华南城中园合租单间独卫 拎包入住,5,0,10,合租,600,xinzheng
华南城！奥莱对面！林锦店精装次卧！拎包 入住无杂费免费宽带,3,2,20,合租,400,xinzheng
正商智慧城出门就是小学的房子 家具家电齐全拎包入住,3,2,89,整租,1300,xinzheng
包物业费 华南城旁别墅出租 直播居住,3,2,199.2,整租,3000,xinzheng
正商智慧城博园 3室2厅1卫 89平方1000包物业费,3,2,89.5,整租,1000,xinzheng
康桥溪公馆，检察官学校对面，业主急租,1,0,38,整租,850,xinzheng
精装修房子，家具家电齐全拎包入住！,1,1,60,整租,800,xinzheng
来个电商直播的！别墅区，地下一层，地上三层，办公自住两不误！,6,3,229.7,整租,8500,xinzheng
康桥原溪里物业租售中心，家具家电齐全，拎包入住，地铁口,2,2,82.2,整租,1400,xinzheng
物业租售中心康桥九溪郡 带地暖精装三室 中间楼层房子干净,3,2,113,整租,1700,xinzheng
沁园春 双拼别墅 6室3厅3卫 精装修 253平,6,3,254,整租,5000,xinzheng
物业租售中心康桥九溪郡 简装别墅出租 办公直播,3,2,199.2,整租,3000,xinzheng
诚租！两房，性价比 随时看房有钥匙 随时入住,2,2,78,整租,900,xinzheng
升达大学，中原工学院附近标间出租，可短租，无中介,1,0,25,整租,450,xinzheng
物业租售中心 康桥溪月 万佳旁 低密度小区 拎包入住 房源全,2,2,81.8,整租,1600,xinzheng
龙湖锦艺城 一室一厅 家具家电齐全 拎包入住 随时看房,1,1,63,整租,1000,xinzheng
龙湖御景，带地暖豪装三室，地铁口附近，,3,2,125,整租,1500,xinzheng
富田兴和湾 3室2厅1卫 1100.0元 电梯房 精装修,3,2,102.8,整租,1100,xinzheng
一次未住 房东一次未住 家具可配 人车分流 随时看房,3,2,127,整租,2100,xinzheng
采光好，通风，适合家人居住，,3,2,89,整租,1100,xinzheng
沙窝李地铁口800米。观澜郡四房。精装修 1200元月,4,2,86,整租,1200,xinzheng
三房豪华装修，拎包入住，家具齐全家电齐全，希望租客爱干净，,3,2,88.6,整租,1100,xinzheng
地铁口 精致两室 家具家电齐全 拎包即住 1200包物业费,2,2,87.8,整租,1200,xinzheng
小乔地铁旁 租售中心温馨精装两室 高楼层 视野好 随时看,2,2,85.5,整租,1400,xinzheng
康桥原溪里 物业租售中心！拎包入住 华南城 地铁口 奥特莱斯,3,2,106.9,整租,1600,xinzheng
西亚斯附近精装修一室，家具家电齐全拎包入住，看房方便,1,1,40,整租,700,xinzheng
地铁口精装三房两厅两卫 干净整洁家具家电齐全拎包入住,3,2,116,整租,1300,xinzheng
龙湖锦艺城 精装复式三层 家具家电齐全 拎包入住 随时看房,3,2,137,整租,3000,xinzheng
小乔地铁口 龙泊小时代精装1200整租一室出租 拎包入住,1,0,41,整租,1200,xinzheng
汇金国际 管委会 王子新材 一室一厅 齐全入住,1,1,60,整租,800,xinzheng
小乔地铁站附近大一室一厅，无中介，可月付，可短租,1,1,35,整租,650,xinzheng
康桥溪棠 物业租售中心！精装两房 拎包入住 华南城 检察学院,2,2,85.5,整租,1400,xinzheng
锦艺城旁康桥九溪郡1400精装修大三室,3,1,110,整租,1400,xinzheng
康桥九溪郡 物业租售  精装修三房  拎包入住  随时看房,3,2,113,整租,1700,xinzheng
正商智慧城雅园拎包入住  东西齐全 1500包物业,3,2,133,整租,1400,xinzheng
大两房，位置，全天采光，拎包入住,2,1,83,整租,1000,xinzheng
急租大标间带厨卫，押一付一可短租，月付，近小乔地铁！不是合租,1,0,25,整租,450,xinzheng
双湖大道地铁口 家具家电齐全 拎包入住 随时可以看房 出,3,2,90,整租,1300,xinzheng
龙湖锦艺城一室一厅出租 中间楼层采光好 有钥匙随时看房,1,1,64,整租,1100,xinzheng
龙湖锦艺城 简装一室一厅 家具家电齐全 拎包入住,1,1,64,整租,1100,xinzheng
1楼办公位置佳  大客厅 空调齐全 适合办公,3,2,105,整租,1500,xinzheng
地铁口大三房，出行方便，月租金只要1300一个月129平,3,2,129,整租,1300,xinzheng
南北通透采光好，家电齐全拎包入住！,1,1,60,整租,700,xinzheng
中园小三房出租随时看房,3,2,88,整租,1300,xinzheng
龙湖锦艺城 商场旁边 精装LOFT 家电齐全 随时看房,1,1,56,整租,2000,xinzheng
可短租 新人民医院 西亚斯 华信旁 精装两室一厅一厨一卫,2,1,75,整租,1100,xinzheng
东方国际奥园，精装修三室，家具家电齐全拎包入住看房方便,3,2,101,整租,1300,xinzheng
房东自租，锦艺城小区,5,1,16,合租,500,xinzheng
华南城中园合租单间出租,5,0,12,合租,550,xinzheng
人民医院旁，一江弘城精装修三室家具家电齐全拎包入住看房方便,3,2,105,整租,1400,xinzheng
永丰乐城幸福里 3室2厅1卫 1000.0元 电梯房 精装修,3,2,88.5,整租,1000,xinzheng
华南城中园1700 包物业费3室2厅2卫 121平,3,2,121.8,整租,1700,xinzheng
华南城旁 精装复式 家电齐全 居住办公均可 家具齐全 有钥,3,2,110,整租,1200,xinzheng
次卧出租，带独立大阳台，空间大，采光极好！,5,0,25,合租,600,xinzheng
可短租 郑州工业应用技术学院旁 三室一厅一厨两卫,3,1,133.6,整租,1400,xinzheng
康桥九溪郡 物业租售中心！拎包入住 电商大厦 锦艺城,3,2,110,整租,1500,xinzheng
威龙逸品 1室1厅1卫 39平 电梯房,1,1,39.4,整租,700,xinzheng
可短租 新人民医院 郑州工业应用技术学院旁 两室一厅一厨一卫,2,1,100,整租,900,xinzheng
锦艺城对面 精装两室价格可谈 环境优美 家具家电齐全拎包入住,2,2,77,整租,1300,xinzheng
6室，会所，德丰麦卡伦，直播接待均可,4,2,166,整租,6888,xinzheng
华南城对面康桥九溪郡三期大三室1200,3,1,110,整租,1300,xinzheng
双湖大道地铁口 碧桂园双湖城1800精装三房  有地暖,3,2,115,整租,1800,xinzheng
马庄市场爱的家园有电梯，无中介，近地铁。,1,0,28,整租,350,xinzheng
公园里 108平。精装修。出租 业主在外地 急租急租,3,2,108,整租,1300,xinzheng
铂仕苑 2室2厅1卫 精装修 南北通透 配套齐全,2,2,96.3,整租,1300,xinzheng
新人民医院旁，一江弘城小区精装修两室，家具家电齐全拎包入住,2,2,86,整租,1208,xinzheng
威龙尚品 3室2厅1卫 111平 南北通透 精装修,3,2,111.9,整租,1300,xinzheng
林溪湾，高端别墅，上下四层，联排别墅，超大会客厅,5,2,190,整租,12000,xinzheng
美创 育人国际 港区第一人民医院遵大路地铁口90平精装,2,2,90,整租,900,xinzheng
悦府海棠 3室2厅1卫 90平 电梯房,3,2,90.5,整租,1100,xinzheng
九裕龙城 三室家具家电齐全  拎包入住 长租可谈,3,2,115.8,整租,990,xinzheng
可短租 新人民医院 郑州工业应用技术学院旁 两室一厅一厨一卫,2,1,90,整租,1000,xinzheng
正商智慧城，7套小面积，5套大面积，4套洋房，装修好价格便宜,3,2,89,整租,1400,xinzheng
永丰乐城阳光里 3室2厅1卫 电梯房 89平 1200元包物,3,2,89,整租,1200,xinzheng
富田兴和湾 3室2厅1卫 电梯房 107平 拎包入住,3,2,107.9,整租,1300,xinzheng
新人民医院 西亚斯东南门旁 三室两厅两卫一厨,3,2,131,整租,1400,xinzheng
可短租 西亚斯 华信 新人民医院旁 三室两厅一厨一卫,3,2,123.3,整租,1500,xinzheng
米可空间精装一室每月1000元，,1,1,60,整租,1000,xinzheng
龙湖锦艺城二期 三室出租 双湖大道旁 采光好视野好,3,2,86,整租,1300,xinzheng
华世界旁 精装三房 家电齐全 拎包入住 有钥匙 急租价,3,2,83.6,整租,1300,xinzheng
新房首租 丹尼斯 黄水路小学旁 三室两厅两卫一厨,3,2,131,整租,1600,xinzheng
康桥林溪湾  实拍 移动的树影，是你回家的时钟,5,3,283.5,整租,18000,xinzheng
华南城中园，次卧出租，房间空间大，标准单间，可一人或两人居住,5,0,20,合租,500,xinzheng
合租，康桥九溪郡三期，直租无中介费押一付一,6,0,15,合租,450,xinzheng
龙湖锦艺城 精装三室 大三室 家具家电齐全 拎包入住,3,2,103,整租,1500,xinzheng
威龙逸品 1室1厅1卫 42平 电梯房,1,1,42.5,整租,850,xinzheng
康桥物业租售中心，可自住，可抖音直播，办公，叠拼别墅商务接待,3,1,199,整租,7000,xinzheng
锦艺城小区，直租无中介费用,5,1,16,合租,400,xinzheng
精装loft三室公寓  家电家具齐全 拎包入住,3,2,61,整租,1500,xinzheng
国瑞城爵仕苑 2室2厅2卫 800.0元 电梯房 ,2,2,83.1,整租,800,xinzheng
龙湖锦艺城小区，随时看房，无中介费用，押一付一，拎包入住,4,0,12,合租,500,xinzheng
华南城中园小区，随时看房，无中介费用，押一付一，拎包入住,4,0,14,合租,450,xinzheng
合租，康桥溪月，无中介费，押一付一随时看房,5,0,20,合租,600,xinzheng
富田  千金易得，良居难求 住宿办公直播 实拍,5,3,229,整租,10000,xinzheng
地铁口1200包物业费康桥原溪里2室出租,2,1,83,整租,1200,xinzheng
精装公寓3房   拎包入住   随时看房,3,2,61,整租,1500,xinzheng
百合花园，精装两室，客厅有空调，可以养宠物，包物业费,2,1,80,整租,1200,xinzheng
合租，华南城中园小区一期，随时看房，押一付一，无中介费,5,2,20,合租,660,xinzheng
个人房东！急急急 带空调！康桥九溪郡单间,3,1,25,合租,550,xinzheng
龙湖锦艺城小区随时看房，无中介费用，押一付一，拎包入住,4,0,10,合租,350,xinzheng
1400包物业费，康桥溪棠精装三房，紧邻别墅区随时看房。,3,2,103,整租,1350,xinzheng
飞机场附近 整租600  家具家电齐全 可随时入住,1,1,60,整租,600,xinzheng
急整租标间带厨卫，押一付一，房直租，可短租，采光好，近地铁口,1,0,25,整租,500,xinzheng
华南城中园 合租单间独卫 拎包入住,6,0,20,合租,750,xinzheng
沙窝李地铁口工贸学院对面合租单间,3,2,20,合租,450,xinzheng
没有中介费，可短租，高坡岩，双湖大道医专，龙湖锦艺城，华南城,4,2,15,合租,499,xinzheng
自家房子双湖大道地铁口附近标间出租，可短租，可月付。,1,0,25,整租,500,xinzheng
马庄新村爱的家园出租大标间。环境好无中介，近地铁。拎包即入住,1,1,50,整租,400,xinzheng
大次卧空调房，直租无中介费用，锦艺城小区,5,1,20,合租,500,xinzheng
龙湖锦艺城 精装三室 定制衣柜 家具家电齐全 拎包入住,3,2,87,整租,1400,xinzheng
短租的房子来了，精装两室，拎包入住，地铁口领航学校旁。,2,2,90,整租,900,xinzheng
急急租标间带厨卫，整租不是合租，可月付短租，押一付一！！！,1,0,25,整租,500,xinzheng
小乔地铁口附近大一室一厅，宽敞明亮干净整洁，无中介可月付,1,1,35,整租,650,xinzheng
文昌路与祥安路标间，无中介，可月付，干净整洁，近地铁口,1,0,25,整租,450,xinzheng
自己家房子无杂费，双湖大道地铁口附近新电梯房标间出租可短租,1,0,23,整租,450,xinzheng
文昌路两室一厅出租，宽敞明亮，干净整洁，(房东无中介）可短租,2,1,40,整租,850,xinzheng
第一次出租 地铁口 管委会 乐佳物流园 精装修 拎包入住,2,2,90,整租,1000,xinzheng
直租大一室一厅，无中介可月付，近小乔地铁口升达大学,1,1,30,整租,600,xinzheng
拎包入住 房东自住 可短租,3,1,12,合租,400,xinzheng
金茂 西亚斯精装一居室 可月付可月租  家用家具齐全 拎包住,1,0,35,整租,600,xinzheng
急整租大标间带厨卫，不是合租，房直租月付，近地铁口，可短租！,1,0,25,整租,500,xinzheng
康桥物业租售中心，精装3房，家具家电齐全，拎包入住，免物业,3,2,88.1,整租,1300,xinzheng
精装大两房 家电家具齐全 拎包入住 可以随时看房,2,2,91.8,整租,1400,xinzheng
小乔地铁口龙泊桂园 3室2厅1卫 113平南北通透 精装修,3,2,113.5,整租,1000,xinzheng
来电免租15天！华南城林锦店社区！实拍次卧免费宽带！拎包入住,3,2,20,合租,400,xinzheng
地铁口金秋乐园一室带地暖精装家具家电齐全拎包入住,1,1,57,整租,900,xinzheng
龙湖锦艺城高一 合租单间 拎包入住,5,0,15,合租,550,xinzheng
康桥九溪郡(三期) 1室 精装修 配套齐全 南北通透 可短租,1,0,35,整租,600,xinzheng
龙湖锦艺城 华南城旁边 押金随走随退 可月付 可短租,1,0,35,合租,600,xinzheng
600精装一居室！可短租可月付！免费停车！免费宽带！拎包入住,1,0,35,整租,600,xinzheng
600不合租！精装一居室！可短租!可月付 ！免费停车！包入住,1,0,35,整租,600,xinzheng
600包物业！精装一居室！可短租可月付！免费停车！免费宽带！,1,0,35,整租,600,xinzheng
金茂广场 1室 电梯房 配套齐全 南北通透 ！600包物业,1,0,35,整租,600,xinzheng
600整租领城公园1857 1室 电梯房 南北通透 精装修,1,0,35,整租,600,xinzheng
康桥物业租售中心，精装3房，家具家电齐全，拎包入住，地铁口,3,2,88.1,整租,1500,xinzheng
康桥原溪里物业租售中心，家具家电齐全，拎包入住，可优惠,2,2,81.3,整租,1050,xinzheng
600整租 威龙逸品 1室 南北通透 精装修 电梯房 可短租,1,0,35,整租,600,xinzheng
龙湖锦艺城 3室2厅1卫 1300.0元 电梯房,3,2,85,整租,1300,xinzheng
康桥那云溪 3室2厅1卫 1200.0元 电梯房 精装修,3,2,97.6,整租,1200,xinzheng
办公室 西亚斯 郑州工业应用技术学院旁 两室两厅两卫一厨,2,2,80,整租,1400,xinzheng
永泽上公馆无中介费 工程学院南区 医专 二院 祥和路 滨湖路,3,2,20,合租,499,xinzheng
康桥九溪郡 无中介费 工程学院 高坡岩省二院龙湖锦艺城华南城,3,2,20,合租,499,xinzheng
三和里 医专 双湖大道地铁口 检察官学院工程学院鸿鹄郡滨湖路,4,1,15,合租,499,xinzheng
浩创梧桐郡一室loft 无中介费 经贸学院 锦艺城 华南城,1,1,32,整租,1099,xinzheng
悦府尚书苑 精装修 全新三室 升达经贸 中原工学院 龙湖广场,3,2,124.1,整租,1799,xinzheng
康桥租售中心，九溪郡一期精装别墅，带地下室，带车位，有花园,5,3,199.9,整租,5500,xinzheng
康桥溪棠，检察官学校对面，业主急租,2,2,85,整租,1400,xinzheng
出租长滩2室精装边户，停车免费，随时看房,2,2,86.4,整租,1300,xinzheng
业主急租 1200元包物业费  对面是,2,2,100.7,整租,1200,xinzheng
康桥溪棠精装三室两厅两卫，边户，4个空调，南北双阳台，有钥匙,3,2,124,整租,1600,xinzheng
梧桐郡南北通透一室一厅，便宜出租，租金1000，独立厨卫,2,1,61,整租,1000,xinzheng
锦艺城附近，浩创梧桐郡两室两厅两卫，特价出租1100,3,2,64,整租,1060,xinzheng
房东急租，包物业费梧桐郡精装两室可短租，长租可优惠，能做饭,2,2,62,整租,900,xinzheng
正弘新悦 精装三室 自住标准装修 家具家电齐全 拎包入住,3,2,122,整租,1600,xinzheng
急租！精装带地暖 家具家电齐全 拎包入住,3,2,107.9,整租,1500,xinzheng
600精装一居室！可短租可月付！免费停车！免费宽带！随时入住,1,0,35,整租,600,xinzheng
可议价地铁口精装别墅，办公直播居住一体，价格便宜，干净整洁,6,3,229.5,整租,6500,xinzheng
康桥溪棠检察官学校对面，精装住家具家电齐全，随时看房。,1,1,38.8,整租,820,xinzheng
精装修 出租 拎包入住 家具家电齐全 有钥匙,3,2,95.9,整租,1000,xinzheng
华南城旁，叠加别墅，房间多，面积大，适合做办公！随时能看房！,7,3,199.1,整租,4000,xinzheng
绿都丹石街区 3室2厅1卫 1000.0元 电梯房 精装修,3,2,95.9,整租,1000,xinzheng
来个电商直播的！别墅区，地下一层，地上三层，办公自住两不误！,5,2,247.1,整租,9000,xinzheng
物业租售中心 康桥林溪湾 精装别墅出租 包物业费,5,3,247.1,整租,9000,xinzheng
康桥九溪郡，物业售租中心!精装三层下叠别别墅办公加自住带车位,5,3,199.9,整租,5000,xinzheng
康桥九溪郡 物业租售中心 简装下叠 可办公 做公司 看房方便,7,3,199.1,整租,4000,xinzheng
康桥溪棠，精装带地暖两室两厅一卫出租,3,2,115,整租,1500,xinzheng
中原工旁翰林华府 3室2厅1卫 101平 电梯房,3,2,101.2,整租,1500,xinzheng
1楼办公好位置 空房带空调 小区门口位置,3,2,103.9,整租,1000,xinzheng
地铁旁学校边，三室一厅，拎包入住，随时看房,3,2,97.5,整租,1200,xinzheng
地铁旁学校边，三室一厅，拎包入住，随时看房,3,2,97.5,整租,1200,xinzheng
康桥九溪郡 可直播可办公 家具家电齐全 可随时看房子,4,2,211.7,整租,5000,xinzheng
包物业费 精装别墅 家电齐全 拎包入住,4,2,211.7,整租,5000,xinzheng
地铁口 第一次出租 龙泊桂园 3室 2卫   南北通透,3,2,135,整租,1500,xinzheng
康桥林语镇珑棠坊 2室2厅1卫 精装修 76平 电梯房,2,2,76.4,整租,1000,xinzheng
会所，直播，不扰民，富田兴龙湾别墅,6,3,229.7,整租,8500,xinzheng
物业租售中心康桥九溪郡 简装别墅办公直播随时看房,7,3,199.1,整租,4000,xinzheng
康桥溪棠 1室0厅1卫 900.0元 电梯房 39.08平米,1,0,39.1,整租,900,xinzheng
南龙湖华南城精装大三室，小区环境得劲，多层洋房,1,1,133.1,整租,1600,xinzheng
康桥九溪郡物业租售 别墅办公直播自住可选 环境优美 随时看,4,2,211.7,整租,5000,xinzheng
经贸学院 外国语小学旁 浩创梧桐郡精装三房 随时看房拎包入住,3,2,80.4,整租,1300,xinzheng
富田兴龙湾 3室2厅2卫 1300.0元 电梯房,3,2,117.9,整租,1300,xinzheng
物业租售中心 办公自住 开公司直播 康桥九溪郡别墅 直通车库,5,3,199.9,整租,5500,xinzheng
合租 丨康桥九溪郡，无中介费，月付，奥特莱斯对面，随时看,8,3,20,合租,700,xinzheng
双湖大道地铁口旁边，百合花园，南北通透两室1100整租,2,2,85,整租,1100,xinzheng
富田兴龙湾 3室2厅2卫 1300.0元 电梯房,3,2,117.9,整租,1300,xinzheng
物业租售中心.富田兴龙湾.办公别墅.精装修.自住办公都方便,6,3,229.7,整租,8500,xinzheng
龙湖锦艺城 临双湖大道 三室出租 中间楼层采光好,3,2,96,整租,1500,xinzheng
国瑞城瑞府别墅5900两个车位六室四厅三卫有电梯大露台可办公,6,4,252,整租,5900,xinzheng
