郑大一附院河医院区对面三附院五附院附近800免物业费配置齐全,2,1,80,整租,800,erqi
二七区航海路齐礼阎地铁口单间出租可月付,3,2,25,合租,500,erqi
啥也不说了，万达 二院主卧独卫给钱就租。,3,2,25,合租,350,erqi
郑大一附院河医院区对面三附院五附院附近免物业费500配置齐全,1,1,49,整租,500,erqi
二七广场大卫城万象城银基附近郑大一附院三附院五附院进修配置齐,1,1,49,整租,500,erqi
免押金 航海路 东方大厦 升龙城附近单间出租,3,2,28,合租,500,erqi
南三环大学南路附近精装公寓房东直租无中介押半付一可短租可月付,1,0,30,整租,1000,erqi
来来来！看这里双11活动 次卧带阳台朝南 东方大厦索克大厦,3,2,25,合租,550,erqi
鑫苑国际城市花园 1室0厅1卫 900.0元 41.0平米,1,0,41,整租,900,erqi
南三环地铁口，黄科大附近，实墙单间出租,3,2,20,合租,550,erqi
万象城对面 精装两室 可短租月付 实图有钥匙 二七广场地铁口,2,1,71,整租,1900,erqi
甩甩甩 有暖气航院家属院 主卧独卫 海为科技园 二七万达,4,2,25,合租,600,erqi
精装修的一室一厅 可短租 可押一付一 出门大卫城 万象城,1,1,58,整租,1800,erqi
紫荆山陇海东路押一付一整租独卫无中介无杂费安全管理智能家电,1,0,32,整租,1568.0,erqi
高性价比三室 有暖气找稳定租户 业主人好事情少进地铁大卫城,3,2,116.2,整租,4200,erqi
纯南向阳户型 电梯房 精装修 临古玩城 一附院 二院地铁口,2,1,56,整租,1600,erqi
可短租，可月付，大学路政通路升龙国际中心，五号线地铁口,1,0,43,整租,1200,erqi
无中 介费齐礼阎地铁口 精装一室一厅衣帽间 家电齐全拎包入住,2,1,80,整租,1900,erqi
无中 介费可短租 地铁口100米 随时可看 拎包入住,2,2,80,整租,2000,erqi
无中 介费齐礼闫2号院 2室2厅1卫 精装修 配套齐全 便宜,2,2,95,整租,1800,erqi
无中 介费可短租 齐礼阎地铁口 精装两室 家电齐全拎包入住,2,2,80,整租,2000,erqi
可短租可短租可短租，家电家具齐全拎包入住,1,1,36,整租,1000,erqi
鑫苑景园 3室2厅1卫 2500.0元 电梯房,3,2,91.9,整租,2500,erqi
航海广场 5号线冯庄地铁口 可办公 可居住 精装loft整租,1,1,45,整租,1700,erqi
融侨悦澜庭(南院) 4室2厅2卫 2000.0元 电梯房,4,2,126,整租,2000,erqi
89平 亚星城市山水 精装两室 家具家电齐全 拎包入住,2,2,49,整租,1700,erqi
"橄榄城柏林阳光，标间,电梯房",1,1,30,整租,1000,erqi
二七区嵩山南路，房冬直租，实图实拍，无中介费，可以押一付一,1,1,31,整租,750,erqi
大学路政通路 升龙国际B区 精装标间 全齐双气 随时看房入住,1,0,42,整租,1300,erqi
大学路政通路 升龙国际B区 精装标间 全齐双气 随时看房入住,1,0,40,整租,1200,erqi
鑫苑鑫都汇，地暖可租办公美容，朝西面积大，民水民电上下两层,2,1,61.6,整租,1900,erqi
一个月起租！无中介费五号线嵩山北路月季公园升龙天汇乾达国际,1,0,35,整租,800.0,erqi
实图实价 全新家具家电首次出租 没有中介费,3,2,92,整租,1100,erqi
出租市二院隔壁 精装三室  家具家电全齐 拎包入住,3,2,92,整租,2500,erqi
绿地滨湖 郑州二中 精装三室 实图实拍 设施齐全 拎包入住,3,2,128,整租,1200,erqi
包物业 房东直签 随时看房 近绿地 泰宏建业 贾寨,3,2,130,整租,1700,erqi
正商城裕园1号院3栋2单元1层102D,4,1,20,合租,400.0,erqi
齐礼阎小区安置5号院 2室2厅1卫 90平 精装修 电梯房,2,2,89,整租,2000,erqi
整租独卫 超大窗 女生公寓 押一付一  学生折扣 免费健身,1,0,40,整租,1519.0,erqi
整租  古玩城  升龙国际A区  2室1厅,2,1,71,整租,1600,erqi
整租  古玩城  升龙国际B区  1室1厅,1,1,40,整租,1200,erqi
南北通透大三房，双卫，办公做美容，随时看房双气地暖，陇西小学,3,2,158,整租,3500,erqi
业主急租 二七万达 京广南路 江泰天宇 江泰美寓loft两室,2,1,45,整租,1400,erqi
嵩山大厦 汝河花苑 可短租 带暖气 齐礼阎 二七万达 大阳台,1,1,40,整租,1200,erqi
房东直签无中介 冯庄地铁口 和园广场精装一室,1,1,60,整租,1200,erqi
房东直签 可押一付一 亚星 郑密路 随时看房 拎包入住,1,0,46.5,整租,1000,erqi
汝河路小学附近康桥金域上郡出租54平精装两房，朝西双气拎包入,2,1,54,整租,1700,erqi
万达六院 京广南路地铁口 高砦农贸市场1室 南北通透电梯房,1,0,50,整租,1200,erqi
齐礼阎地铁口 升龙中心 东方大厦 航海路 二七万达 短租月付,2,1,90,整租,1800,erqi
嵩山路陇海路 汝河花苑 两梯四户 十九中 嵩山大厦 工业大学,3,2,146,整租,2500,erqi
郑大一附院附近，朝南一室出租,1,1,45,整租,800,erqi
万千世纪城 1室 电梯房 41平 精装修,1,0,41.1,整租,1100,erqi
河医 三附院 骨科华城国际旁  温馨大一室一厅 看房我有钥匙,1,1,44.1,整租,1300,erqi
过年急租。两卧朝南可以改三室。一附院10米中投汇金城长短都租,2,2,86,整租,2000,erqi
特价 整租一室一厅 独立厨卫 家具家电齐全 拎包入住邻三五院,1,1,43,整租,1000,erqi
无中 介费 可短租 二七万达 精装一室 家电齐全 拎包入住,1,0,41.1,整租,1100,erqi
合租正商城和园1号院3室2厅,3,2,19,合租,500.0,erqi
大学路民水民电精装一室独立厨卫邻老郑大三五附院骨科医院丹尼斯,1,1,53,整租,1400,erqi
栖喜酒店式青年公寓(郑州月季公园店)1栋1单元409,1,1,35,整租,800.0,erqi
无中 介费齐礼阎地铁口 精装两室 随时可看 近丹尼斯东方大厦,2,2,90,整租,1900,erqi
花寨地铁口，可短租，可以押一付一，爱馨养老院，京广路鞋城,1,0,35,整租,900,erqi
绿地滨湖附近万科大都会百荣商贸附近精美一室等你来住,1,0,24,整租,608,erqi
郑州一中对面 泰宏建业南北通三室 可住家可办公 看房随时双气,3,2,121,整租,1800,erqi
精装大三房便宜出租 2100带车位,3,2,121.7,整租,1800,erqi
业主急租！价格可谈！家具家电齐全！拎包入住！交通方便,3,2,93,整租,1300,erqi
房东直租 齐礼阎地铁口 丹尼斯 东方大厦 标准一室一厅 急急,1,1,65,整租,1400,erqi
二七区大学南路绿地滨湖轻纺城整租精装一室无中介费拎包入住,1,1,30,整租,999,erqi
亚星盛世家园 3室2厅2卫 2300.0元 精装修,3,2,139,整租,2300,erqi
整租  古玩城  升龙国际B区  1室1厅,1,1,40.2,整租,1100,erqi
郑州一中对面 泰宏建业南北通三室出租 看房随时有钥匙可办公住,3,2,136,整租,2300,erqi
正商裕园冯庄地铁口航海广场附近两室可短租 押一付一 无中介,2,1,88,整租,1800,erqi
可短租 押一付一 精装标间设施齐全拎包入住 个人房 干净卫生,1,1,42,整租,1000,erqi
整租  河医  鑫苑景园  2室2厅,2,2,88.9,整租,2500,erqi
南三环大学南路附近精装公寓房东直租无中介押半付一可短租可月付,1,0,30,整租,1000,erqi
房冬直租无中介费 南西环 郑密路 临近万达 齐礼阎地铁口,2,2,80,整租,1000,erqi
市第二人民医院地铁口升龙国际温馨时尚精装朝南一室出租二七万达,1,1,44,整租,1300,erqi
新出 万达附近 齐礼阎地铁口精装一室一厅 随时看房 拎包入住,1,1,50,整租,1350,erqi
新出 万达附近 齐礼阎地铁口精装一室 随时看房 拎包入住,1,1,50,整租,1100,erqi
冬日暖房！低价出租！二七万达地铁口 精装两室两厅 随时看房,2,2,100,整租,1399,erqi
陇西小学对面 泰宏建业朝南三室出租 可办公可住家 双气,3,2,88.6,整租,1700,erqi
绿地滨湖附近鑫苑对面百荣附近精美一室等你来住,1,0,24.5,整租,599,erqi
嵩山路 金水路口  一室一厅  新房  家具家电 齐全,1,1,60,整租,1200,erqi
二七区嵩山南路，房冬直租，无中介费，实图实拍，随时看房，月付,1,1,31,整租,799,erqi
冬日无情 小灿有爱 二七万达 价格可谈 精装一室 随时看房,1,1,45,整租,1300,erqi
整租  河医  鑫苑国际城市花园  1室0厅,1,0,43,整租,1200,erqi
大学路民水民电精装一室独立厨卫邻老郑大三五附院骨科医院丹尼斯,1,1,44,整租,1000,erqi
招商天地和苑 3室2厅1卫 1200.0元 电梯房 精装修,3,2,88,整租,1200,erqi
金水河畔 康桥溪山御府 3室2厅 92平 电梯房 精装修,3,2,92.5,整租,2600,erqi
无中介费，电梯房，双气，拎包入住，可短租，随时看房,1,1,43,整租,850,erqi
齐礼闫小区2号院 2室2厅1卫 电梯房 90平 精装修,2,2,90,整租,1800,erqi
可短租！升龙国际D区精装修大两室！家具家电齐全！拎包入住！,2,2,94,整租,1600,erqi
南北通透拎包入住 华润悦府三室精装采光好近地铁商超 出行方便,3,2,125,整租,5800,erqi
急租 免中介 万科精装公寓临近百荣世贸 拎包入住 随时看房,1,1,25,整租,700,erqi
陇海路大学路 康桥金域上郡 华城国际 银基 中铁泰和里 双气,2,2,83.7,整租,2300,erqi
骨科医院 淮北街汝河路 康桥金域上郡 路砦花苑 华城国际附近,3,2,110,整租,1899,erqi
齐礼闫1号院精装大三室 朝南135平,3,2,110,整租,2600,erqi
无中介 荆胡七号院 荆胡商业中心 绿地滨湖国际 百荣 免水费,2,2,100,整租,1199,erqi
汝河路勤劳街 康桥金域上郡 华城国际 河医片区 骨科医院双气,2,2,83,整租,1900,erqi
陇海路嵩山路 康桥溪山御府 汝河花苑双气 嵩山大厦 工业大学,2,2,103,整租,1800,erqi
齐礼阎3号院 精装朝南边户两室 采光很好 下楼就是齐礼阎地铁,2,2,95,整租,2100,erqi
精装标准一室一厅 古玩城 陈砦花卉 二七万达 升龙国际 全齐,1,1,41,整租,1400,erqi
整租  长江中路  珠江荣域南苑  1室1厅,1,1,50,整租,900,erqi
康桥华城精装朝南一室一厅 民水民电 家具家电齐全 拎包入住,1,1,40,整租,1100,erqi
新上 二七万达三号院 精装修两室两厅 出租,2,2,87,整租,2300,erqi
业主直签 无中介费loft复式 实拍 可办公 近二七航海广场,2,1,41,整租,2000,erqi
鑫苑现代城双卫，朝南安静 陇西小学三五附院旁，配套全，随时看,2,1,61,整租,1700,erqi
免费宽带，地铁口，嵩山路，可短租可月付,2,1,60.1,整租,1600,erqi
临近人民公园 华润大厦万象城 豫港大厦大卫城 二七广场,2,1,59,整租,1350,erqi
一附院10米中投汇金城整租两室两厅。两卧朝南拎包入住长短都租,2,2,72,整租,1800,erqi
整租郑大一附院旁中投汇金城一室1400一月拎包入住干净整洁,1,1,58,整租,1400,erqi
可短租半年，鑫苑现代城，朝南带窗便宜 陇西小学三五附院旁,2,1,57,整租,1660,erqi
小两室，家具家电都有，随时看房，,2,1,59,整租,1200,erqi
临河，视野好，家具家电齐全，空置中，欢迎来看,3,2,92.5,整租,1700,erqi
精装三室，随时看房，领包即住，包物业费,3,2,92,整租,1800,erqi
亚星盛世家园 精装两房 全新装修 随时看房 拎包即住,2,2,79.7,整租,1500,erqi
南四环高架旁百荣世贸107国道郑州102高中郑州2中地铁旁边,3,2,130,整租,1350,erqi
三附院五附院附近，东方骏景三室，看房有钥匙，长租短租均可,3,2,94,整租,2200,erqi
福星人才公寓 精装标间设施齐全 拎包入住 押一付一 可短租,1,1,38,整租,900,erqi
房冬直租 京广南路 绿地滨湖 南北通透 全屋定制壁柜  急租,2,1,98,整租,1300,erqi
融侨悦公馆 2室1厅1卫 1300.0元 电梯房 精装修,2,1,50,整租,1300,erqi
新上！急租！价格可议！升龙国际A区 1室1厅1卫 精装修,1,1,43,整租,1100,erqi
长江路 大学路地铁口 三环内 精装大三室 复式电梯房,3,2,192,整租,3600,erqi
房 东直租，南三环橄榄城佛岗新居精装大三室拎包入住,3,2,145,整租,2000,erqi
嵩山路南彩路 南三环 锦和广场 精装修朝阳两室两厅两卫,2,2,50,整租,1800,erqi
荆胡两室边户 家具可配齐 近泰宏建业 绿地 招商天地华府,2,1,72,整租,1200,erqi
无中介费，整租一室一厅，真实图片，停车免费，朝南户型随时入住,1,1,70,整租,699,erqi
河医片 郑大一附院旁 朝南 鑫苑国际城市花园 可短租 双气,1,1,39,整租,1199,erqi
亚星望江居 2室2厅1卫 1600.0元 电梯房 精装修,2,2,89,整租,1600,erqi
开业优惠高端公寓可短租月租无杂费无中介 押一付一拎包入住,1,0,32,整租,1401.0,erqi
齐礼阎小区6号院 2室2厅1卫 精装修 配套齐全 南北通透,2,2,80,整租,2000,erqi
住多久签多久 拎包入住嵩山北路5号线月季公园人民公园南阳路,1,0,35,整租,800.0,erqi
乳胶床垫 定制衣柜 落地阳台 格力一级空调 没有中介费,1,1,60,整租,900,erqi
（押金必退）照片实拍 无中介一室 可月付可短租 免费健身房,1,0,23,整租,1282.0,erqi
大学路政通路 升龙国际B区 精装标间 朝南采光好 全齐双气,1,0,43,整租,1200,erqi
航海广场 5号线冯庄地铁口 精装loft整租 随时拎包入住,1,1,45,整租,1900,erqi
大学路民水民电精装一室独立厨卫邻老郑大三五附院骨科医院丹尼斯,1,1,54,整租,1300,erqi
正商城裕园1号院3栋2单元1层102B,4,1,30,合租,500.0,erqi
整租  古玩城  升龙国际B区  1室1厅,1,1,43,整租,1300,erqi
冯庄地铁口主卧飘窗一米八大床可做饭随时看房,3,2,28,合租,500.0,erqi
大学路政通路 升龙国际B区 精装标间 全齐双气 随时看房入住,1,0,37.4,整租,1200,erqi
荆胡社区大两室 朝南 采光好 近战马屯 绿地 泰宏建业,2,2,100,整租,1300,erqi
可短租可短租可短租，标准的一室一厅,1,1,35,整租,1000,erqi
泰宏建业国际城19号院 3室2厅1卫 1400.0元,3,2,120,整租,1400,erqi
栖喜酒店式青年公寓(郑州月季公园店)1栋1单元409,1,1,35,整租,800.0,erqi
政通路大学路，二七区区委对面，连心里，二七万达升龙国际中心,2,2,53,整租,1800,erqi
嵩山路汝河路 汝河花苑 双气 十九中 康桥溪山御府 嵩山大厦,3,2,126,整租,2200,erqi
陇海路勤劳街 康桥金域上郡 华城国际 河医片区 双气骨科医院,1,0,35,整租,999,erqi
二七万达商圈，齐礼闫地铁口200米，地铁房，生活便利，随时住,2,2,90,整租,1900,erqi
无中介 荆胡社区带暖气 绿地滨湖国际 百荣 二七万达 免费看,2,2,100,整租,1199,erqi
房 东出租，黄科大旁佛岗新居一室，家具家电齐全，真实照片,1,1,42,整租,950,erqi
可月付工人路正商蔚蓝港湾精装整租一室家具家电齐全随时看房入住,1,1,32,整租,1000,erqi
业主自住装修 首租 定制衣柜 席梦思床垫 随时看房,2,2,100,整租,1300,erqi
二七区青年公寓 独户独卫 24小时管家服务无忧入住 0中介,1,0,40,整租,1578.0,erqi
南北通通 超大阳台 南四环京广南路 百荣旁边,3,2,130,整租,1300,erqi
大学路政通路 升龙国际B区 精装标间 全齐双气 随时看房入住,1,0,39,整租,1100,erqi
冯庄地铁口电梯房主卧阳台大壁柜可做饭随时看房,2,1,29,合租,500.0,erqi
大学路民水民电精装两室独立厨卫邻老郑大三五附院骨科医院丹尼斯,2,1,67.8,整租,1500,erqi
精选阳光一居A整租精装无中介,1,0,35,整租,1333.0,erqi
航海广场 5号线地铁口 精装loft 可办公 可居住 随时住,1,1,45,整租,1800,erqi
急租！可月付黄河路沙口路地铁5号线月季公园升龙天汇广场,1,0,35,整租,800.0,erqi
可短租，可月付，大学路政通路，二七万达，五号线地铁口升龙天玺,1,0,52,整租,1200,erqi
照片实拍 精装一室  无中介一附院 河南中医药一附院进修好房,1,0,30,整租,1387.0,erqi
南北通透 全新家具家电出租 南四环京广南路 百荣旁边,3,2,130,整租,1300,erqi
人民公园百货大楼无中介整租精装一居室  可押一付一 拎包入住,1,0,35,整租,1392.0,erqi
大学路政通路 升龙国际B区 精装标间 全齐双气 随时看房入住,1,0,41.6,整租,1300,erqi
首月免半月房温馨单间和园小区随时看房短租月付均可,3,2,23,合租,350.0,erqi
栖喜酒店式青年公寓(郑州月季公园店)2栋1单元412,1,0,35,整租,800.0,erqi
照片实拍 银基广场 大观国贸 拎包入住 中国人不骗中国人,1,0,26,整租,1450.0,erqi
办公 居住 可娱乐 茶桌 房东直租 没有中介费 实图拍摄,3,2,130,整租,1400,erqi
整租 青年公寓 考研考公雅思幸运房 可短租 可月付 无中介,1,0,40,整租,1617.0,erqi
航海广场通站路冯庄地铁口裕园二号院随时看房可以月付,2,1,31,合租,500.0,erqi
实拍！可短租！可月付沙口路金水西路5号线月季公园站郑州站,1,0,35,整租,800.0,erqi
医院进修豫港大厦华润大厦 可短租整租精装无中介,1,0,30,整租,1530.0,erqi
南四环京广南路 百荣世贸旁 落地阳台 定制衣柜,1,1,60,整租,900,erqi
精选阳光一居A整租精装无中介,1,0,27,整租,1323.0,erqi
郑大一附院进修专属  精装修 长短租 免费健身房 无中介,1,0,30,整租,1294.0,erqi
整租独卫 华润大厦 豫港大厦 精选阳光一居室 拎包入住无中介,1,0,32,整租,1568.0,erqi
一附院五附院进修 二七广场万象城附近 可短租可月付学生有折扣,1,0,27,整租,1352.0,erqi
照片实拍 押金必退 大卫城万象城整租精装一室  无中介,1,0,25,整租,1058.0,erqi
中医院妇幼保健院进修专属 整租一室 押一付一 可短租拎包入住,1,0,40,整租,1595.0,erqi
冠寓 年底特惠 人民公园附近 押一付一 无中介无杂费,1,0,30,整租,1303.0,erqi
无中介 豫港大厦 华润大厦 整租精装一室 照片实拍 拎包入住,1,0,32,整租,1401.0,erqi
华润大厦 万象城 一室整租 无中介可月付 照片实拍先到先得,1,0,30,整租,1392.0,erqi
整租 免租30天 人民公园大卫城万象城一附院中医药精装无中介,1,0,26,整租,1313.0,erqi
整租独卫  精装无中介 可短租月付好房源手慢无,1,0,17,整租,1029.0,erqi
二七万达  齐礼阎五号院 齐礼阎地铁口精装修朝阳标间1200,1,0,45,整租,1200,erqi
郑州二中 自住装修 右江丽景园 精装大3室 全屋定制壁柜,3,2,128,整租,1650,erqi
隆福国际，精装南北通透大三房，采光刺眼 拎包入住可长租,3,2,145,整租,3000,erqi
三室整租 升龙城六号院 齐礼阎地铁口 东方大厦 政通路嵩山路,3,2,88.6,整租,2200,erqi
联合花园，标准两房，便宜出租，价位可谈。,2,2,87.9,整租,1400,erqi
德化街万博 无限城 银基旁边 大观国贸 精装一室 押一付一,1,0,30,整租,800,erqi
步行街万博商城 海天商贸城 银基旁边 低层一室 可押一付一,1,0,30,整租,830,erqi
保真 永安街庆丰街口干净两室1250 步梯四楼 带个储藏间,2,2,70,整租,1250,erqi
郑州一中对面 泰宏建业两室出租 看房随时 低于市场价 双气,2,2,81,整租,1200,erqi
新上 亚星城市山水一室一厅 出租,1,1,49,整租,1100,erqi
新出 亚星盛世山水两室两厅 出租,2,2,110,整租,1800,erqi
新出 亚星盛世丽都精装修两室两厅 出租,2,2,91.4,整租,1700,erqi
新上 亚星盛世丽都三室两厅 出租,3,2,113,整租,2000,erqi
精装修，双气地暖，万科大都会和悦苑，看房方便,2,2,78,整租,1100,erqi
地铁5号线 东方大厦附近 朝南四室,4,2,120,整租,2700,erqi
大学路 古玩城旁，三楼标间 价格很低 家具家电齐全，拎包入住,1,1,40,整租,850,erqi
5号线冯庄地铁口航海广场正商创富新城精装一室房东直签拎包入住,1,1,45,整租,1299,erqi
没中介费南四环万科百荣附近锦绣田苑一室一厅一厨一卫随时看房,1,1,64,整租,900,erqi
牛顿公馆 2室1厅1卫 1100.0元 电梯房 精装修,2,1,63.8,整租,1100,erqi
大学路政通路 升龙国际65平朝南 可注册 可做各种办公室,1,0,53,整租,1400,erqi
大学路政通路 升龙国际65平朝南 可注册 可做各种办公室,1,0,53,整租,1600,erqi
出租 升龙国际 精装一室 田园风 随时入住,1,0,50,整租,1300,erqi
升龙国际中心B区 3室2厅2卫   电梯房   2T6户,3,2,124.3,整租,2700,erqi
齐礼闫地铁口 干净两室1700 屋内干净整洁拎包住 长租可谈,2,1,74.2,整租,1700,erqi
康桥精装大三室 屋内家具家电齐全 拎包入住！看房方便,3,2,120,整租,2300,erqi
嵩山路康桥精装大一室 家具全齐 可拎包入住！价格可议,1,1,50,整租,999,erqi
急租无中介！精装两室双气 郑密路西三环 锦绣山河黄岗寺,2,2,88,整租,1100,erqi
升龙城五号院 精装一室 实图实价 随时看房 拎包即住,1,1,53,整租,1300,erqi
铁道陇海家园两室京广路五号线地铁口火车站 拎包入住 陇西小学,2,1,97,整租,2000,erqi
业主诚心出租！价格可谈！全屋定制家私拎包入住！随时看房,3,2,119.6,整租,1600,erqi
泰宏建业国际城10号院 2室1厅1卫 1100.0元,2,1,59.3,整租,1100,erqi
整租  河医  鑫苑景园  2室2厅,2,2,80,整租,1800,erqi
奶油味三室出租 出租 万象城 华润大厦大卫城附近,3,2,110,整租,2400,erqi
亚新嵩山路新公馆 1室1厅1卫 800.0元 电梯房 精装修,1,1,28.3,整租,800,erqi
奥马广场 1室1厅1卫 800.0元 电梯房 精装修,1,1,31.3,整租,800,erqi
康桥金域上郡5号院 3室2厅 113平 精装修 电梯房,3,2,113,整租,2700,erqi
二七区南四环嵩山南路整租公寓,1,1,24,整租,650,erqi
可短租 鑫苑现代城 精装两房 品牌家具 随时看房，陇西小学,2,1,61,整租,1400,erqi
大学路政通路 陈砦花卉 升龙国际中心 升龙世纪花园 万达广场,1,1,60,整租,1111,erqi
整租 大学南郡 3室2厅1卫 电梯房 103平 精装修,3,2,103,整租,2200,erqi
泰宏建业国际城19号院 3室2厅1卫 1600.0元,3,2,120,整租,1600,erqi
大学路民水民电精装一室独立厨卫邻老郑大三五附院骨科医院丹尼斯,1,1,40,整租,1100,erqi
二七区嵩山南路 鑫苑名城2号院 整租一室 可短租可月付,1,1,24,整租,600,erqi
整租精装修复式 一室一厅 实拍实图 没有中介费看房费,1,1,29,整租,850,erqi
无中 介费 亚星城市山水 1室 55平 电梯房 配套齐全,1,0,55,整租,1300,erqi
中林国际 星光汇 碧沙岗地铁口 市中心医院 可月付 可短租,2,2,98,整租,1800,erqi
短租月付 人民公园地铁口 万象城华润大厦 豫港大厦大卫城附近,3,2,89,整租,1350,erqi
牛顿公馆 1室1厅1卫 700.0元 电梯房 精装修,1,1,39,整租,700,erqi
新出必看，南北通透三房，地暖中央空调陇西小学，57中，火车站,3,2,89.8,整租,2900,erqi
房东直签 冯庄地铁口 正商航海广场 南三环正商创富欣城,1,1,45,整租,1300,erqi
五号线 兴华南街 升龙城八号院温馨两室 业主急租 短租月付,2,1,62.4,整租,1700,erqi
二七区整租一室无中介房冬直租包含物业费可短租可月付二七万达旁,1,1,35,整租,999,erqi
独门独户标间 二七万达 升龙国际 京莎广场 租期灵活 可月付,1,1,35,整租,800,erqi
东方骏景一室拎包入住，临近三附院五附院，郑州大学，随时入住。,1,1,55,整租,1600,erqi
房冬直租 万科大都会 百荣世贸 南四环京广路交叉口 随时看房,3,2,130,整租,1200,erqi
房东直签！！5号线齐礼阎，嵩山路政通路，升龙城精装3房出租！,3,2,89.6,整租,2000,erqi
短租长租loff复试百荣商贸万科大都会绿地鑫苑附近等你来住,1,1,36,整租,1150,erqi
可短租月付。大卫城 二七广场 华润大厦 人民公园三号线地铁口,3,1,90,整租,1200,erqi
新房首租 双气已通 学校旁 近鑫家盛世园 招生天地华府,2,2,57.8,整租,1300,erqi
嵩山南路 鑫苑名城2号院 整租复式 可短租可月付,1,1,24,整租,800,erqi
二七区 鑫苑名城2号院 整租一室 可短租 可月付,1,1,24,整租,650,erqi
滨河名家(二期) 3室2厅1卫 2100.0元 ,3,2,113,整租,2100,erqi
二七区嵩山南路 鑫苑名城2号院 整租一室 可短租 押一付一,1,1,24,整租,600,erqi
二七区房冬急租 百荣世贸万科大都会对面 随时看房 一室一厅,1,1,65,整租,800,erqi
嵩山路，汝河路，汝河路小学，五附院三附院,3,1,90,整租,2000,erqi
没中介费！直租！南四环百荣附锦绣田苑一室一厅一厨一卫随时看房,1,1,65,整租,900,erqi
新上整租 可谈价 随时看！  富华花苑  1室1厅 家电齐全,1,1,46,整租,1300,erqi
房东直租 齐礼阎 升龙城 航海路 兴华街 标准一室一厅 急急,1,1,50,整租,1400,erqi
可配全新家具几点  房东直签 朝南 近轻纺城 贾寨 鑫家盛世,2,2,100,整租,1200,erqi
特价上新 康桥华城一室一厅 民水民电 家具家电齐全 拎包入住,1,1,39,整租,950,erqi
新上 万达三号院两室两厅 出租,2,2,89,整租,2100,erqi
鑫苑现代城，南北通透三房，陇西三五附院旁，随时看房拎包入住,3,2,89,整租,2800,erqi
京广南路地铁口 房东直签 二七万达 精装双气大标间 拎包入住,1,1,35,整租,1000,erqi
大学路 附院旁 地暖 双气康桥金域上郡精装一室一厅 拎包入住,1,1,50,整租,1900,erqi
可短租 鑫苑现代城，精装两室，可实习随时看房，家具家电全,2,1,64,整租,1500,erqi
新上108平 亚星城市山水两室两厅 出租,2,2,43,整租,1650,erqi
豫港大厦 大卫城万象城旁边 押一付一精装修 一室一厅 随时看,1,1,78,整租,1300,erqi
二七区 嵩山南路 奥马广场 整租一室 押一付一,1,1,31.9,整租,800,erqi
出租 亚星望江居 精装朝南三室 房子干净 拎包入住,3,2,105,整租,2000,erqi
房东直签无中介 南四环 嵩山南路 精装 loft 鑫苑名城,1,1,29,整租,950,erqi
双气 亚星盛世悦都4楼带露台 精装一室随时看房拎包入住急租,1,0,40,整租,1200,erqi
陇海路勤劳街 康桥金域上郡 华城国际 骨科医院 双气朝阳！,2,2,103,整租,1700,erqi
鑫家盛世二期 有燃气精装修  软包床 实图实价 近荆胡 绿地,3,2,128,整租,1500,erqi
华庭公寓 二七广场地铁口 亚细亚 友谊大厦 德化街 精装一室,1,1,66,整租,1200,erqi
人民公园地铁口 万象城火车站附近低楼层标间 无中介费押一付一,1,1,45,整租,1100,erqi
新出 汝河路交通路 南北通透大两室1400 步梯四楼 有暖气,2,2,63.3,整租,1400,erqi
房东急租 loft 万嘉百汇 随时看房,2,1,37,整租,1200,erqi
整租 升龙国际B区  1室1厅 精装 拎包入住 随时签约,1,1,50,整租,1600,erqi
特价一室一厅 无中介 交通路淮河路 金泰成灯饰广场 拎包入住,1,1,40,整租,900,erqi
地铁口精装大三房，楼层好，采光好，拎包入住押一付一价位可谈,3,2,140,整租,2200,erqi
东方骏景标准一室一厅，拎包入住，临近三附院五附院，随时入住。,1,1,56,整租,1600,erqi
新上！精装好房！ 升龙国际中心B区 2室2厅1卫 90平,2,2,90,整租,3000,erqi
东方骏景两室精装修拎包入住，临近三附院五附院，郑州大学。,2,2,88,整租,2100,erqi
大学路政通路 升龙国际151平写字楼 四个隔断带全套办公家具,4,1,151.5,整租,5000,erqi
二七区整租一室精装修公寓，照片真实，价格真实，无任何中介费,1,0,24,整租,650,erqi
嵩山南路 奥马广场 整租一室 可短租 押一付一,1,1,29,整租,800,erqi
整租  河医  鑫苑景园  2室2厅,2,2,80.3,整租,2000,erqi
鑫苑现代城双卫，精装便宜 陇西小学三五附院旁，配套全，随时看,2,1,66,整租,1700,erqi
嵩山路陇海路 汝河花苑 康桥金域上郡 十九中 绿城广场 双气,2,2,103,整租,2000,erqi
急租！！！  古玩城  升龙国际B区  2室2厅,2,1,90.6,整租,2100,erqi
泰宏建业国际城 南环公园地铁口 家具齐全,1,1,38,整租,1000,erqi
价位能谈，精装朝南两室，采光刺眼，品牌家居 陇西三五附院,2,1,87,整租,2100,erqi
干净大标间 家具家电齐全 拎包入住 康桥金域上郡品质小区大学,1,0,33,整租,950,erqi
康桥金域上郡3号院 3室2厅1卫 141平 精装修 电梯房,3,2,141,整租,3500,erqi
上新!康桥华城一室一厅 民水民电 家具家电齐全 看房方便,1,1,40,整租,1200,erqi
锦荣轻纺城，可短租，押一付一，长江路，二七万达附近，精装,1,0,30,整租,900,erqi
房东直租，无中介，陇海路京广路，上下共 120 平复式，双气,2,2,59.8,整租,1550,erqi
