五龙口 华强广场 大学科技园 西湖新城 配置齐全 随时看房,2,1,66,整租,1100,zhongyuan
可短租，可月付，随时看房,1,1,35,整租,1000,zhongyuan
业主直签 大学科技园东区 华强广场旁 紫熙苑全屋定制精装两室,2,1,66,整租,1600,zhongyuan
房东真心便宜出租 整租两室96平米 地铁口 产业园升龙写字楼,2,1,90,整租,1399,zhongyuan
大学科技园旁，品质公寓出租，随时看房,1,1,29,整租,950,zhongyuan
业主实拍实图实价枫杨外国语863企业总部基地恒大翡翠华庭对面,2,1,72,整租,1200,zhongyuan
淮河口地铁口。整租2房，精装修 1200元。可拎包入住,2,2,80,整租,1200,zhongyuan
西连河高端公寓出租，房东直租，无中介费,1,1,45,整租,800,zhongyuan
阳光景苑 2室2厅1卫 1500.0元 电梯房 精装修,2,2,94,整租,1600,zhongyuan
包物业双气通，香馨园精装两室，近大学科技园华强广场，随时看,2,1,88,整租,1400,zhongyuan
华润坤瑜府银杏苑精装两室，采光好无中介近地铁口锦艺城王府井，,2,2,89,整租,1600,zhongyuan
万科民安星辰(2号楼) 1室0厅1卫 900.0元 电梯房,1,0,22,整租,900,zhongyuan
免中介费，全新出租采光视野良好！领包入住！,2,2,90,整租,1500,zhongyuan
西流湖地铁口旁边，无中介费直租，真实图片，随时看房，拎包入住,2,1,90,整租,1199,zhongyuan
业主房源 朗月公园府三居两卫 家具家电齐全 随时可看房,3,2,98,整租,2300,zhongyuan
[整租]智慧物流园，普洛斯物流园，天健湖产业园附近，家电齐全,2,2,90,整租,950,zhongyuan
富丽家园 1室1厅1卫 850.0元 电梯房 精装修,1,1,37,整租,850,zhongyuan
超大三室两厅两卫出租，人和佳苑1号院随时看房随时入住,3,2,159,整租,2650,zhongyuan
民安西上一号院 2室1厅1卫 电梯房 72平,2,1,72,整租,1550,zhongyuan
房东直租，无中介费，智联网，天健湖枣陈阳光城 3室2厅2卫,3,2,126,整租,1400,zhongyuan
中原万达旁边 三房两卫出租 家具家电齐全，拎包入住随时看房,3,2,115,整租,1700,zhongyuan
祥瑞嘉园2号院建设路西三环一号线市民中心地铁精装两室拎包入住,2,1,85,整租,1150,zhongyuan
整租  枣陈两室  无中介费 随时看  双气 电梯房,2,2,90,整租,1000,zhongyuan
万达旁 地铁口 阳光新城 双气两室 全明户型 有钥匙拎包入住,2,2,105,整租,1400,zhongyuan
赞！万达旁 地铁口 岗坡阳光新城  双气两房 家具家电齐全,2,1,74,整租,1200,zhongyuan
赞！万达旁 地铁口 电梯房 家具家电齐全 双气标准一室一厅,1,1,55,整租,1100,zhongyuan
汇泉西悦城5号院 3室2厅1卫 1300.0元 电梯房,3,2,88,整租,1300,zhongyuan
郭庄盛世新天地盛世港湾大三室两厅一卫祝福红城兰寨新芒果地铁口,3,2,116,整租,1500,zhongyuan
整租  两室  任寨 南北通透  紧邻大数据 普洛斯 天健湖,2,2,90,整租,950,zhongyuan
整租  任寨  两室 可以根据租客情况配齐  观湖房,2,2,90,整租,980,zhongyuan
高新锦和苑(B区) 2室 精装修 电梯房 配套齐全 临裕达科,2,2,75,整租,930,zhongyuan
出租大学科技园五龙口，两室一厅，家电齐全拎包入住,2,1,88.2,整租,1500,zhongyuan
任寨宜居城精装两室一厅价格优美押一付一拎包入住,2,1,90,整租,1000,zhongyuan
锦艺国际华都美域 3室2厅1卫 南北通透 102平 电梯房,3,1,102.4,整租,2400,zhongyuan
天健湖产业园附近任寨宜居城押一付一精装修拎包入住,2,1,90,整租,1000,zhongyuan
整租  湖畔小城  90平 两室 双气 电梯房 免中介费,2,2,90,整租,980,zhongyuan
包物业华润坤瑜府精装一室，直租无中介，近月季公园地铁站锦艺,1,1,58,整租,1300,zhongyuan
整租  两室 一楼  可长租  短租  紧邻捷安高科,2,2,90,整租,950,zhongyuan
和昌 loft精装小两房 业主急租 随时看房,2,1,42,整租,1000,zhongyuan
免中介费，大学科技园旁边，华强商圈，朝南一室带露台，随时入住,1,0,58,整租,1200,zhongyuan
免中介费，包物业，全屋定制衣柜，朝南大两室，直接跟房东签合同,2,2,88,整租,1600,zhongyuan
无中介费，整租地铁口一室朝南，1300包物业，随时看有钥匙,1,1,58,整租,1200,zhongyuan
近华强广场 科技园 两室两厅 视野无遮挡 看房随时 拎包入住,2,2,70,整租,1300,zhongyuan
房东直签 西流湖市民中心双地铁建设西路报业大厦 自住装修精装,3,1,85,整租,1300,zhongyuan
双气景宏中央公园大标间，近地铁口锦艺城王府井奥莱，随时看,1,0,49,整租,900,zhongyuan
西流湖地铁口旁边，无中介费直租，真实图片，随时看房，停车免费,2,1,65,整租,1049,zhongyuan
房东直租，西连河公寓,1,1,45,整租,900,zhongyuan
大学科技园隔壁 华强广场一期 整套出租 适合宿舍 办公室,4,1,90,整租,1500,zhongyuan
房东直租 无物业费 无中介费 枫杨外国语学校 复兴中学,3,2,112,整租,1600,zhongyuan
万达旁，双气，家具家电齐全，拎包入住,3,2,117.8,整租,1800,zhongyuan
升龙天汇 房栋直租 押一付一 乾达国际枫华大厦 瑞光创意工厂,1,0,45,整租,1150,zhongyuan
房东直租 锦艺城附近 整租一室 采光好 价格美丽 房间干净,1,0,34.7,整租,1100,zhongyuan
标准整租 一室一厅 房东真心便宜出租 地铁口产业园升龙写字楼,1,1,50,整租,1088,zhongyuan
三室整租96平米 房东真心便宜出租 地铁口 产业园升龙写字楼,3,1,90,整租,1488,zhongyuan
整租大三室 美丽精装136平米 房东便宜出租 地铁口 产业园,3,2,133,整租,1788,zhongyuan
整租  枣陈阳光城  三室 双卫  无中介费  随时看,3,2,125,整租,1400,zhongyuan
有燃气 朝南 市民中心地铁 988医院 中原万达 西流湖,2,1,65,整租,1000,zhongyuan
房子在中心医院附近     两室一厅  900元,2,1,70,整租,900,zhongyuan
欢河家园两室有燃气采光好全屋定制实拍图片无中介费西三环,2,2,94,整租,1400,zhongyuan
大学科技园 精装3室 图片真实 拎包入住 随时看房,3,1,100,整租,1700,zhongyuan
淮河路秦岭路  双气两室出租  照片真实 随时看房,2,2,81,整租,1100,zhongyuan
万达广场小区 商业街 智能门锁 随时看房 家具家电齐全,2,2,90,整租,1800,zhongyuan
和昌湾景国际一期 精装修三房 南北通透 家具家电齐全,3,2,110,整租,1800,zhongyuan
两室一厅精装房，品牌家电，拎包入住房东直租，无中介费,2,2,90,整租,1200,zhongyuan
秦岭路地铁口，西元国际锦艺城中原万达，精装单间，随时看房入住,1,0,38,整租,650,zhongyuan
万达旁地铁口 朝南标准一室一厅领包入住豪华装修,1,1,56.7,整租,1700,zhongyuan
急租万达旁地铁口 自住标准精装两房领包入住,2,1,90,整租,2200,zhongyuan
探十里 间装两房  家具家电齐全 智能锁 随时看房 价钱可谈,2,2,90,整租,2000,zhongyuan
万和公馆 1室1厅1卫 900.0元 电梯房 精装修,1,1,45,整租,900,zhongyuan
整租  亿科新城南苑  90平两室  采光好  紧邻U谷,2,2,90,整租,1100,zhongyuan
紫熙苑 2室2厅1卫 精装修 配套齐全 电梯房,2,2,95,整租,1600,zhongyuan
新尚空间大厦 1室1厅1卫 精装修 电梯房 配套齐全,1,1,50,整租,1300,zhongyuan
莲花街嘉图工业园龙鼎工业园旁边红梅校区对面交通便利无中介费,2,2,90,整租,1150,zhongyuan
景悦城一号院 三房出租 1600 随时看房,3,2,89,整租,1600,zhongyuan
和昌澜景 2室1厅1卫 南北通透 75平 精装修,2,1,75.8,整租,1550,zhongyuan
乾达国际 索克大厦 升龙六号院 押一付一房东直租,1,0,51,整租,999,zhongyuan
望湖花园 2室2厅1卫 1500.0元 电梯房 精装修,2,2,92.6,整租,1500,zhongyuan
万和公馆 1室1厅1卫 1200.0元 电梯房 精装修,1,1,60,整租,1200,zhongyuan
五龙新城香逸园 精装双气 整租三室 房子干净 拎包入住！,3,2,88,整租,1500,zhongyuan
锦艺国际华都美域 地铁口 商业街  智能门锁 家具家电齐全,3,2,98.9,整租,2200,zhongyuan
琨瑜府 精装修 家具家电齐全 拎包入住,1,1,61,整租,1300,zhongyuan
琨瑜府 精装修 小三房 包物业 家具家电齐全拎包入住,3,2,96,整租,1700,zhongyuan
房东直租，无中介费，智联网，天健湖枣陈阳光城 2室2厅1卫,2,2,97,整租,1000,zhongyuan
汇泉西悦城11号院 精装修复式公寓 无中介费 个人房子出租,1,1,30,整租,900,zhongyuan
整租  枣陈阳光城  两室 精装  可以押一付一随时看,2,2,90,整租,1100,zhongyuan
汇泉西悦城5号院 3室2厅1卫 1200.0元 电梯房,3,2,88.8,整租,1200,zhongyuan
乾达国际 升龙六号院 精装一室 性价比高 房东直租,1,0,38,整租,850,zhongyuan
有暖气，包物业，香馨园精装两室，近华强广场紧邻大学科技园,2,1,85,整租,1400,zhongyuan
正商金域世家122平三室，随时看房价格可谈，可整租可合租急租,3,2,122,整租,2200,zhongyuan
温馨可爱少女风  可短租  无中介  免费看房,4,0,22,合租,550,zhongyuan
大学科技园100平loft办公带办公家具,1,1,100,整租,2400,zhongyuan
下楼秦岭路地铁口 精装一室 随时看 无杂费 配套齐 拎包即住,1,1,35,整租,900,zhongyuan
无中介房冬直租 月季公园地铁口 锦艺城 王府井华润琨瑜府一室,1,1,58,整租,1200,zhongyuan
两卧朝阳地铁口月季公园，精装修两室拎包入住,2,2,89,整租,1500,zhongyuan
中原万达对面，保利心语心苑，巨正大厦和昌大厦，出门就是地铁,3,1,35,合租,400,zhongyuan
悦都汇整租复式 临近正弘汇 公园茂 郑州大学 直租无中介费,1,1,39,整租,1350,zhongyuan
科学大道与雪松路 精装修 周边配套成熟出行便利 精装LOFT,1,1,30,整租,1400,zhongyuan
科学大道与雪松路 婚房装修LOFT 拎包入住 周边配套成熟,1,1,30,整租,1350,zhongyuan
大学科技园一室55平朝南适合办公,1,1,55,整租,1200,zhongyuan
租到过年的，一是一位朝南，大房间，押一付一,1,0,30,整租,550,zhongyuan
无中介费直租，西流湖地铁口旁边，真实图片，停车方便，随时入住,2,1,90,整租,1199,zhongyuan
好房间采光好  ~秦岭路地铁 荣成大厦！划算又便宜的单人间！,1,1,30,整租,450,zhongyuan
五龙新城香榭园 88平朝南三房 精装修 首第一次出租,3,2,87,整租,1500,zhongyuan
无中介费，包物业，大学科技园南北通透两室，拎包入住，房东直签,2,1,90,整租,1500,zhongyuan
五建新街坊2号院 2室1厅1卫 1500.0元 电梯房,2,1,75,整租,1400,zhongyuan
中原万达 巨正大厦 二砂 周新花园小区 月付 没有杂费,4,0,22,合租,399,zhongyuan
可短租 省直第三人民医院 凯旋门 探十里 升龙金中环 陇海路,2,1,90,整租,1499,zhongyuan
自家房子直租 可短租 无押金 公园茂郑大地铁口附近 朝南户型,1,1,45,整租,1399,zhongyuan
临月季公园地铁口 锦艺城 无中介 华润琨瑜府精装一室拎包入住,1,1,60,整租,1200,zhongyuan
智慧物流园，普洛斯物流园，天健湖产业园附近，家电齐全拎包入住,2,1,90,整租,900,zhongyuan
任寨宜居城主卧精装天健湖阿里云旁家电齐全干净整洁拎包入住,2,1,30,合租,500,zhongyuan
整租双气 自住装修 万达旁 干净整洁 地铁口,1,1,43,整租,1300,zhongyuan
中原万达对面，保利心语独门独户，一室可月付可短租，拎包入住,1,1,32,整租,1199,zhongyuan
牛砦北院次卧精装修带壁柜天健湖数据产业园旁押一付一拎包入住,2,1,20,合租,450,zhongyuan
临瑞海中心 探十里 陇海路地铁口 精装 带阳台 拎包即住,2,1,26,合租,550,zhongyuan
任寨易居城次卧精装修干净舒适天健湖普罗斯旁押一付一拎包入住,2,1,20,合租,450,zhongyuan
中原万达旁罗庄遵铭小区，可短租 月付 无杂费 次卧 随时入住,3,0,15,合租,550,zhongyuan
精美次卧 可短租 家具齐全 免费周保洁 维修 免费WIFI,3,0,15,合租,350,zhongyuan
秦岭路地铁口 临西园广场 家电配套齐全 小区免费停车,1,1,35,整租,850,zhongyuan
业主直签！月季公园地铁口 金水西路 锦艺城商圈 精装两室实图,2,1,66,整租,1400,zhongyuan
押一付一 整租一室 无中介费 乾达国际枫华大厦 瑞光创意工厂,1,1,38,整租,850,zhongyuan
精美独立大阳台 能短租 可月付 房东真心出租 地铁口 产业园,3,1,21,合租,558,zhongyuan
整租大标间 家电齐全 房东便宜出租 地铁口 产业园 郑州大学,1,0,50,整租,996,zhongyuan
房东便宜出租 两室一厅全新家电 地铁口 产业园 升龙写字楼,2,1,90,整租,1388,zhongyuan
房东便宜出租 家电齐全 96平米 地铁口 产业园 升龙写字楼,2,2,90,整租,1333,zhongyuan
整租  湖畔小城 45平一室  双气  好楼层  随时看,1,1,45,整租,800,zhongyuan
西连河边户河景房 合租,2,2,90,合租,650,zhongyuan
牛砦小区精装单间出租，家电齐全，卫生干净，随时看房，拎包入住,3,1,24,合租,400,zhongyuan
湖光苑 多层一楼梯精装修大三房 带免费固定车位 随时能看,3,2,136,整租,2500,zhongyuan
棉纺路嵩山路精装修一室一厅边户朝南看房随时拎包入住,1,1,52,整租,1500,zhongyuan
棉纺路嵩山路宏江瀚苑精装修一室出租看房随时拎包入住,1,1,52,整租,1600,zhongyuan
整租，房东直租，无中介费，枣天健湖陈阳光城 2室2厅1卫,2,2,97,整租,1000,zhongyuan
整租  亿科北苑 三室  双卫 好楼层  双气 电梯房,3,2,125,整租,1500,zhongyuan
保利心语二期 地铁口 智能门锁 家具家电齐全,2,2,63,整租,1700,zhongyuan
和昌湾景国际 两房出租 家具家电齐全 电梯房26楼 采光好,2,1,69,整租,1300,zhongyuan
亿科 整租三室  双卫  电梯房  采光好  双气 随时看房,3,2,125,整租,1500,zhongyuan
不收中介费锦艺城附近三室整租可配齐所有家具,3,2,110,整租,1800,zhongyuan
地铁口金中环 朝南大两室 家电齐全 拎包入住,2,1,91,整租,1700,zhongyuan
万和公馆 2室1厅1卫 1700.0元 电梯房 55.0平米,2,1,55,整租,1700,zhongyuan
任寨宜居城次卧精装天健湖阿里云旁家电齐全干净整洁拎包入住,2,1,25,合租,450,zhongyuan
合租，无中介费，无物业费，任寨宜居城 1室2厅1卫 精装,2,2,35,合租,500,zhongyuan
寒假工 着急回家了地铁口超大阳台精装不贵在小区看房方便,3,1,28.4,合租,580,zhongyuan
直租实图实价自住全屋定制精装两室西流湖祥瑞嘉园市民中心地铁口,2,1,88,整租,1200,zhongyuan
西四环莲花街嘉图工业园龙鼎工业园旁边交通便利购物方便无中介费,2,2,90,整租,1200,zhongyuan
五一公园 锦艺城 双气 独立厨房 下楼地铁 可遇不可求,1,1,38,整租,1300,zhongyuan
锦艺城旁 整租一室 无中介费 朝南采光好 月季公园地铁口附近,1,1,48.8,整租,1200,zhongyuan
汇泉西悦城2号院 3室2厅1卫 1300.0元 电梯房,3,2,89,整租,1300,zhongyuan
大学科技园对面，华强一期，无中介费，拎包入住,3,2,25,合租,350,zhongyuan
锦艺城朝南三房 干净 家具家电齐全 拎包入住 采光刺眼,3,1,90,整租,2200,zhongyuan
淮河路，地铁口，精装修2房，73中旁，中间楼层。拎包入住,2,2,105.8,整租,1500,zhongyuan
双气朝南 自住装修 干净整洁 拎包入住 可遇不可求,1,1,47.8,整租,1300,zhongyuan
碧沙岗地铁口自住标准地暖中央空调衣帽间南北通透双卫大三房,3,2,116,整租,4000,zhongyuan
本人直租，无中介费。万科广场企业公园附近精装两室出租手慢无，,2,1,90,整租,1100,zhongyuan
锦艺国际华都欧尚 地铁口 门口商业街 看房方便 可以办公居住,3,2,115.4,整租,2700,zhongyuan
秦岭路地铁口  金源第一城  朝南两房  拎包入住 家电齐全,2,1,73.8,整租,1400,zhongyuan
无中介！自己房子！来电免租3天！领包入住 随时看房！月付短租,1,1,40,整租,1000,zhongyuan
万达 干净整洁 可办公 可居住 朝南 有暖气,1,1,43,整租,1100,zhongyuan
保利心语晴苑 精装修整租一房 家具家电齐全，拎包入住随时看房,1,1,38,整租,1500,zhongyuan
帝湖花园莱茵东郡 2室2厅1卫 1900.0元 精装修,2,2,95,整租,1900,zhongyuan
三厂家属院   两室一厅  双气 家具家电齐全  楼层低,2,1,80,整租,1300,zhongyuan
景悦城2号院 精装修三房 中央空调 家具家电全新 随时看房,3,2,91,整租,2500,zhongyuan
自己房无中介 月季公园地铁口 锦艺城王府井 实拍实图实价急租,1,1,60,整租,1200,zhongyuan
包物业华润坤瑜府银杏苑精装两室，近地铁5号线，锦艺城王府井,2,2,89,整租,1700,zhongyuan
急租西流湖地铁一号线，进郑州一中启福尚都，房栋直租无中介费,2,1,85,整租,1150,zhongyuan
整租  亿科  90平两室简装  双气  家具齐全 没中介费,2,2,90,整租,1050,zhongyuan
任寨宜居城精装两室，交通便利，家电齐全，随时看房，拎包入住！,2,1,90,整租,1000,zhongyuan
整租  亿科两室  边户  南北通透  紧邻联动U谷 没中介,2,2,90,整租,1200,zhongyuan
近探十里凯旋门 光合大厦 可短租 月付精美主卧朝南带阳台,3,1,25,合租,399,zhongyuan
琨瑜府 精装修 小三室 家具家电齐全 拎包入住,3,2,96,整租,1650,zhongyuan
城市之光 精装修 随时看房 家具家电齐全拎包入住,1,1,45,整租,1350,zhongyuan
有暖气包物业，无中介费精装两室，近华强广场紧邻大学科技园，,2,1,67,整租,1300,zhongyuan
天健湖畔 产业园 任寨宜居城   干净整洁暂无物业 拎包入住,2,2,90,整租,1000,zhongyuan
陇海西路地铁口 金中环 凯旋门大厦 西三环 中原万达广场,1,0,37,整租,1000,zhongyuan
整租3室万达旁1楼带院子家电齐全保利久街地铁十号线向阳,3,1,76,整租,1400,zhongyuan
业主一个女孩，全屋宜家定制，出租，随时看房，金水路王府井,1,1,43.1,整租,1250,zhongyuan
实图实价  紧邻西流湖地铁站  市民中心地铁站,2,1,65,整租,1100,zhongyuan
实图实价  紧邻西流湖地铁站  市民中心地铁站,2,1,65,整租,1200,zhongyuan
个人，租，非，中介拎包入住，家具家电齐全，押一付一，短签独卫,3,2,23,合租,450,zhongyuan
整租一室 押一付一 无中介费 房冬直租 乾达国际 枫华大厦,1,1,44.7,整租,999,zhongyuan
无中介费！拎包入住！精装修！,1,1,45,整租,1300,zhongyuan
锦艺旁 次新小区 人车分流 80平2室2厅 出租 1600,2,2,79.9,整租,1600,zhongyuan
升龙天汇广场！乾达国际旁，拎包入住！无中介费！,1,1,45,整租,1000,zhongyuan
锦艺城月季公园地铁口附近精装两室两厅出租拎包入住无中介费,2,2,90,整租,1600,zhongyuan
万达附近 ，秦岭路中原路口 口.  两室一厅，双气  精装，,2,1,73,整租,950,zhongyuan
凯旋门精装单间带独卫，有厨房可做饭随时看房,3,1,25,合租,550,zhongyuan
阳光花苑 一房一厅出租 家具家电齐全 有钥匙随时看房,1,1,58,整租,1200,zhongyuan
无中介房冬直租 月季公园地铁口 锦艺城 王府井华润琨瑜府两室,2,1,92,整租,1500,zhongyuan
万和公馆 1室1厅1卫 1000.0元 电梯房 精装修,1,1,33,整租,1000,zhongyuan
实图实价  紧邻西流湖地铁站  市民中心地铁站,2,1,65,整租,1200,zhongyuan
升龙天汇公寓大标间拎包入住,1,0,55,整租,1200,zhongyuan
嘉图产业园长租短租不收任何中介费费,1,1,45,整租,800,zhongyuan
精装一室 西四环万科城祥顺苑 无中介费 双气随时看房价格优惠,1,1,42,整租,850,zhongyuan
整租  牛砦 两室  13楼 无中介费  电梯房 紧邻智能网,2,2,75,整租,1000,zhongyuan
两卧朝南无中介，月季公园地铁口200米，精装修拎包入住,2,2,89,整租,1600,zhongyuan
急租五一公园地铁口领包入住一室一厅价格便宜,1,1,58,整租,1400,zhongyuan
保利心语一期，小区人车分流，环境优美,2,1,65,整租,1750,zhongyuan
双卫生间，工人宿舍办公仓库，民水民电无物业费,3,2,135,整租,1050,zhongyuan
地铁口万达旁边 海森林 朝南1室 电梯房 52平 拎包入住,1,0,52,整租,1000,zhongyuan
中介费半个月，房价1600，已通暖，家具电齐全有密码全天看房,2,2,90,整租,1600,zhongyuan
73中附近双气大三房家具家电齐全低价长租,3,2,122,整租,1500,zhongyuan
锦艺城600单间首月半价，干净整洁，拎包入住，可做饭，可月付,3,2,20,合租,550,zhongyuan
宏江瀚苑精装两室出租，拎包入住，随时看房,2,1,75,整租,1800,zhongyuan
交通特别方便，有暖气，有电梯，随时看房随时入住升龙天汇六号院,1,1,45.5,整租,1150,zhongyuan
升龙金中环 地铁口  探十里网红商场附近 有暖气 可短租,3,2,30,合租,400,zhongyuan
五龙口南路 华强广场 红河瀛园 单间可短租 随时看房拎包入住,2,1,35,合租,500,zhongyuan
天健湖产业园附近任寨宜居城精装修拎包入住押一付一,2,1,25,合租,500,zhongyuan
升龙御玺 陇海路秦岭路四房两卫出租可办公或居住家具家电可配齐,4,2,130,整租,2500,zhongyuan
伊河路，林山寨，低楼层，大两室，有钥匙，拎包入住，步行到校,2,1,69,整租,1400,zhongyuan
可月付短租大学科技园东区华强旁华强住宅拎包入住家电齐全,2,1,25,合租,500,zhongyuan
包物业费华润坤瑜府银杏苑精装三室，近5号线地铁站锦艺城,3,2,110,整租,2000,zhongyuan
互助路 中医院  两室一厅 双气拎包入住,2,1,63,整租,1350,zhongyuan
直租，无中介费，企业公园格力电器附近精装修一室。出租诚意私聊,1,1,40,整租,850,zhongyuan
房东直签  双气 朝南 整租一居  万达旁,1,1,43,整租,888,zhongyuan
任寨宜居城精装天健湖智联网旁家电齐全干净整洁拎包入住,2,1,90,整租,1000,zhongyuan
天健湖产业园附近任寨宜居城大单间精装修拎包入住,2,1,20,合租,450,zhongyuan
汇泉西悦城5号院 3室2厅1卫 1200.0元 电梯房,3,2,88.8,整租,1200,zhongyuan
天健湖产业园附近任寨宜居城精装大单间拎包入住,2,1,20,合租,420,zhongyuan
单间有独卫实图实价！ 中机工程大厦  山海缘集团大厦,3,1,25,合租,550,zhongyuan
可短租 月付 秦岭路地铁 芝麻街 主卧 采光好 家具齐全,3,0,20,合租,550,zhongyuan
房东真心 便宜出租 家电齐全 地铁口 产业园 升龙写字楼,1,1,50,整租,1088,zhongyuan
精美好房 标准一室一厅 房东便宜出租 地铁口产业园升龙写字楼,1,1,50,整租,1088,zhongyuan
盛润美丽源 双地铁 精装修 三室两厅两卫  家具家电齐全,3,2,147.6,整租,2600,zhongyuan
精美一室一厅 房东便宜出租 地铁口 产业园 升龙写字楼 郑大,1,1,50,整租,1088,zhongyuan
整租两室一厅 房东真心便宜出租 地铁口 产业园 升龙写字楼,2,1,90,整租,1388,zhongyuan
全女生合租 创客大厦精装单间给钱就租。,3,2,25,合租,399,zhongyuan
精装一室一厅 带暖气 朝南 和昌澜景 房东直签 无中介可月付,1,1,36,整租,1000,zhongyuan
找爱干净的住户，牛砦社区，家电齐全，24小时热水，拎包入住！,3,1,24,合租,400,zhongyuan
啥也不说了，中医院家属院精装单间给钱就租.,3,2,25,合租,500,zhongyuan
秦岭地地铁口 家电齐全 超大阳台独立卫浴随时看房 双气,3,1,143,合租,900,zhongyuan
450包物业，大学科技园附近，望湖花园小区，有空调,3,2,21,合租,450,zhongyuan
景悦城2号院 三房出租 家具家电可配齐 密码钥匙 随时看房,3,2,93,整租,1700,zhongyuan
棉纺路嵩山路宏江新出精装修一室一厅看房随时有钥匙,1,1,52,整租,1600,zhongyuan
朱屯人和佳苑 2室2厅1卫 1700.0元 电梯房,2,2,89,整租,1700,zhongyuan
整租押一付一秦岭路地铁口西元国际中原万达待上家具锦艺城王府井,2,1,96,整租,1500,zhongyuan
地铁口旁  靠近73中 领航 闫垌学校 精装三房拎包入住,3,2,111.2,整租,1800,zhongyuan
房东直租 可月租 乾达国际 月季公园站附近 采光好 价格美丽,2,1,45,整租,1800,zhongyuan
月季公园地铁口，两室月租1800可随时看房，可拎包入住钥匙房,2,2,89.4,整租,1800,zhongyuan
邻近枫杨外国语 精装两房 朝南 家具家电齐全 拎包入住,2,2,71,整租,1100,zhongyuan
方圆经纬精装两房，已通暖气，有钥匙随时看房，家具家电齐全！,2,2,79,整租,1900,zhongyuan
次卧合租|智慧物流园.新材料公司.天健湖附近家电齐全 拎包入,2,1,20,合租,400,zhongyuan
探十里 地铁口 双气温馨两房 业主自住 随时入住,2,1,57.3,整租,1500,zhongyuan
无中，介费 空房 宿舍 办公 员工 郑州大学 升龙又一城,1,1,40,整租,999,zhongyuan
华润坤瑜府银杏苑精装两室，近地铁5号线月季公园站锦艺城奥莱,2,1,66,整租,1400,zhongyuan
天健湖附近 智联网 普洛斯任寨宜居城精装修拎包入住,2,2,90,整租,1000,zhongyuan
秦岭路地铁 西元国际 芝麻街 中原万达 两室三室出租,2,1,74,整租,1499,zhongyuan
中心医院 中医院 独立客厅 独立卧室 双气朝南 大阳台,1,1,58,整租,1500,zhongyuan
1.8米大床 万达旁 停车便利 双气大两房 朝南 拎包入住,2,2,97,整租,1800,zhongyuan
回老家了寒假工短租月租地铁口的房子随时看房子差不多就租了,3,1,30,合租,400,zhongyuan
急租 万达旁地铁口领包入住简约风 标间诚心出租,1,0,39,整租,1400,zhongyuan
万达旁 地铁口 双气两房 拼速度 电梯房 可遇不可求,2,1,76,整租,1300,zhongyuan
万达旁 保利 双气 温馨两居 拎包入住,2,1,76,整租,1400,zhongyuan
保利心语心苑 二纱地铁口 整租一房家具家电齐全，拎包入住,1,1,40,整租,1400,zhongyuan
整租一居 万达旁 电梯房 地铁口 拼速度,1,1,40,整租,900,zhongyuan
免物业费！拼速度！错过无！可遇不可求,2,2,88,整租,2300,zhongyuan
万达旁，精装修，地铁十号线，拎包入住 大三房,3,2,133,整租,3200,zhongyuan
低价业主急租 价位好谈 舒适三房 采光好 市中心,3,2,126,整租,2200,zhongyuan
金水世纪城 2室2厅1卫 电梯房 81平 配套齐全,2,2,81,整租,1700,zhongyuan
祥瑞嘉园精装两室 近西流湖公园 市民中心地铁口 定制壁柜,2,1,85,整租,1150,zhongyuan
帝湖东王府 俩室精装全配后河芦地铁口 航海西路 桐柏南路,2,1,80,整租,1400,zhongyuan
凯旋门，升龙金中环，带独立厨房的房间，只租500每月，全新,3,1,25,合租,500,zhongyuan
包物业免中介费可以养宠物华润琨瑜府一室一厅整租,1,1,58,整租,1400,zhongyuan
直租。无中介费。西四环企业公园可月付可短租。诚意私聊。。。。,1,1,39,整租,900,zhongyuan
整租  湖畔小城  45平一室  房子干净  可以押一付一,1,1,45,整租,770,zhongyuan
华强天颂 整租一室 家电齐全 随时看房,1,1,29,整租,950,zhongyuan
免中介费华润琨瑜府银杏苑一室一厅整租,1,1,57,整租,1200,zhongyuan
免中介费华润琨瑜府银杏苑不临铁路一室一厅出租,1,1,58,整租,1200,zhongyuan
五龙新城香榭园 朝南次卧带飘窗！真实照片 拎包入住！,4,2,38,合租,680,zhongyuan
两卫生间 四房 房东直租 家具家电金水东路桐柏路月季公园,4,2,146,整租,2300,zhongyuan
任寨易居城 天健湖产业园 捷安高科 押一付一 全新家电拎包住,2,1,90,整租,1000,zhongyuan
中原万达房东招租！事少干净 能做饭房子 价格公道 有人情味儿,3,1,30,合租,400,zhongyuan
枣陈阳光城   捷安高科  产业园精装两室拎包入住,2,2,90,整租,1050,zhongyuan
天健湖智联网旁任寨宜居城  两室两厅精装修干净整洁 拎包入住,2,2,90,整租,1000,zhongyuan
无中介费探十里附近整租朝南大两室，外国语中学对面，随时看房,2,2,90,整租,1350,zhongyuan
免押金月付  可短租 大学科技园东区附近 西湖新城 单间出租,2,1,20,合租,400,zhongyuan
短租月付 锦艺城 王府井 精装次卧 无中介 随时看房,3,1,25,合租,550,zhongyuan
保利公寓整租1室1厅精装首租地铁十号线芝麻街中原万达,1,0,27,整租,1300,zhongyuan
五龙新城香沁园精装两室，近华强广场大学科技园乾达国际随时看,2,2,88,整租,1600,zhongyuan
方圆经纬两室一厅，采光无遮挡，客厅卧室双阳台。,2,1,78.5,整租,1800,zhongyuan
方圆经纬社区小三房，看房随时，价格可沟通,3,1,85.6,整租,1650,zhongyuan
