正弘尚文苑 3室1厅1卫 1350.0元 电梯房 精装修,3,1,89,整租,1350,hangkonggang
正弘尚文苑 3室1厅1卫 1350.0元 电梯房 精装修,3,1,89,整租,1350,hangkonggang
安纳西两室1300家具家电齐全,2,2,85,整租,1400,hangkonggang
安纳西精装三室南北通透1500，家具家电齐全,3,2,99,整租,1500,hangkonggang
九号院精装三室两厅两卫1700，家具家电齐全,3,2,125,整租,1700,hangkonggang
安纳西两室1300，家具家电齐全，拎包入住,2,2,86,整租,1300,hangkonggang
安纳西精装两室1400，家具齐全 紧邻厂区,2,2,87,整租,1400,hangkonggang
正弘美林苑精装三室两厅两卫1500，家具家电齐全,3,2,127,整租,1500,hangkonggang
正弘尚文苑 3室2厅2卫 1600.0元 电梯房 精装修,3,2,125,整租,1600,hangkonggang
1正弘林语苑1300包物业 家具家电齐全随时看房,3,2,93,整租,1300,hangkonggang
万科新式装修三居 全屋定制 地暖 新风 家具家电齐全 拎包住,3,2,95,整租,1430,hangkonggang
安纳西庄园，精装两房家具家电齐全拎包入住随时看房,2,2,78,整租,1500,hangkonggang
复式89平，使用面积100多平精装修，环境优美，随时入住，,3,2,89,合租,1600,hangkonggang
正弘美林苑精装大三室，环境优美随时看房,3,2,127,整租,1200,hangkonggang
万科地铁口精装三室 家具家电齐全随时可以看房,3,2,89,整租,1000,hangkonggang
安纳西庄园，个人自租，主卧独立卫生间,3,2,22,合租,750,hangkonggang
万科美景魅力之城祥润园 3室2厅1卫 电梯房 精装修,3,2,89,整租,1300,hangkonggang
万科美景魅力之城 3室2厅1卫 配套齐全 95平 南北通透,3,2,95,整租,1430,hangkonggang
永威南樾禧苑 3室2厅1卫 106平 电梯房 精装修,3,2,106,整租,1500,hangkonggang
万科直租，精装三房，家具家电齐全，随时看房，地铁口，随时看房,3,2,89,整租,1000,hangkonggang
富士康旁蔚来云成二室1500包物业 拎包入住可短租,2,1,70,整租,1500,hangkonggang
三室两厅两卫精装修家电齐全拎包入住！采光好！,3,2,128,整租,1800,hangkonggang
万科精装3室1200元 家具家电齐全 随时可以看房,3,2,88,整租,1200,hangkonggang
万科美景魅力之城祥润园 3室2厅1卫 88平 电梯房,3,2,88,整租,1200,hangkonggang
万科美景魅力之城祥润园 3室2厅1卫 精装修 89平,3,2,89,整租,1200,hangkonggang
万科美景魅力之城风惠园 3室2厅1卫 豪华装修 电梯房,3,2,98,整租,1500,hangkonggang
万科直租，精装三房，家具家电齐全，随时看房，地铁口，随时看房,3,2,89,整租,1200,hangkonggang
安纳西庄园，klg区近，个人自租。一人住单间,3,2,8,合租,400,hangkonggang
蓝山公馆，efcd区，沃金附近，个人自租。无中介费。,3,2,10,合租,500,hangkonggang
正弘中央公园愉心苑大三室 3室2卫 家电齐全租1300含物业,3,2,126,整租,1300,hangkonggang
蔚来云成云园精装三室两厅一卫1800包物业,3,2,96,整租,1800,hangkonggang
万科六期 精装三室1000一个月 双气 新风系统 随时可以看,3,2,96,整租,1000,hangkonggang
安纳西庄园，klg区近，个人自租，可短租。,3,2,16,合租,600,hangkonggang
郑报润园一期 3室2厅1卫 1300.0元 电梯房 精装修,3,2,90,整租,1300,hangkonggang
考虑品质环境好的来，融创精装洋房四室两厅可拎包入住,4,2,145,整租,2300,hangkonggang
万科直租，精装三房，拎包入住，近地铁学校，随时看房,3,2,88.5,整租,1300,hangkonggang
蔚来云城(云园) 3室2厅1卫 1800.0元 电梯房,3,2,94.2,整租,1800,hangkonggang
郑报一期 精装新三室 家具家电配齐 入住 双气 拎包入住,3,2,91,整租,1500,hangkonggang
融创二期精装三室两厅两卫，明厨明卫南北通透，地暖中央空调,3,2,138,整租,1600,hangkonggang
永威南樾瑞苑 3室2厅1卫 120平 电梯房,3,2,120,整租,1800,hangkonggang
万科美景魅力之城幽兰园 3室2厅1卫 89平 电梯房,3,2,89,整租,1500,hangkonggang
万科美景魅力之城幽兰园 3室2厅1卫 电梯房 88平,3,2,88.8,整租,1300,hangkonggang
安纳西庄园精装大三房1300包物业,3,2,115.8,整租,1300,hangkonggang
地铁口 万科精装修全屋定制 全屋壁纸 拎包入住 随时看房,3,2,88,整租,1300,hangkonggang
万科紫云园精装三房  家具家电齐全 四台空调 1300包物业,3,2,89,整租,1300,hangkonggang
永威南樾瑞园精装三房家具家电齐全拎包入住随时看房,3,2,90,整租,1600,hangkonggang
正弘棠语苑 3室2厅1卫 1500.0元 电梯房 精装修,3,2,105,整租,1500,hangkonggang
安纳西庄园，富士康附近，房东直租，便宜房间,3,2,10,合租,300,hangkonggang
安纳西精装四房2000元每月,4,2,135,整租,2000,hangkonggang
正弘尚文苑 3室89平 精装修 配套齐全 拎包入住1500,3,2,89,整租,1500,hangkonggang
蔚来云城云园三室两厅一卫出租,3,2,102.3,整租,1800,hangkonggang
蔚来云城精装三房出租拎包入住。,3,2,102.3,整租,1800,hangkonggang
万科祥润园，精装三房家具家电齐全拎包入住随时可看,3,2,89,整租,1500,hangkonggang
荷园精装两室 干净整洁 郑大医附院附近月租1200含物业可谈,2,2,90,整租,1200,hangkonggang
翠湖苑精装新房出租拎包入住包物业费随时看房,3,2,89,整租,1500,hangkonggang
永威南樾瑞苑 2室2厅1卫 电梯房 78平,2,2,80,整租,1400,hangkonggang
云瓴国际精装三房 紧邻郑大一附院兴港大厦 交通便利 1000,3,2,55.4,整租,1100,hangkonggang
正弘棠语苑 精装三室 南北通透 临近太湖路小学 1200月,3,2,105,整租,1200,hangkonggang
枣园一室 D区A走路上班 月租800 家电齐全  非常划算,2,1,60,整租,800,hangkonggang
锦荣广场 2室1厅1卫 1500.0元 电梯房 43.0平米,2,1,43,整租,1500,hangkonggang
万科美景魅力之城祥润园 3室1厅1卫 1300.0元,3,1,89,整租,1500,hangkonggang
蔚来云城云园三室两卫精装修出租,3,2,130.8,整租,2500,hangkonggang
锦荣悦汇城 一室一厅一卫 临近富士康 KLF区 购物方便,1,1,49.1,整租,1200,hangkonggang
张庄西街电梯房 标间，一室一厅。有空调洗衣机 热水器 无线网,1,0,35,整租,400,hangkonggang
正弘中央公园愉心苑，南北通透，精装修，临湖,3,2,96,整租,1200,hangkonggang
永威南樾禧苑 4室2厅2卫 精装修 129平 电梯房含物业费,4,2,129,整租,2500,hangkonggang
蔚来云城(云园) 3室2厅2卫 2100.0元 精装修,3,2,130,整租,2300,hangkonggang
安纳西2室二厅1300，照片真实，干净整洁，拎包入住,2,2,85,整租,1400,hangkonggang
小河刘精装 1室1厅1卫 家电齐全 双气边户 价位可谈,1,1,60,整租,900,hangkonggang
裕鸿世界港丽宫 4室2厅3卫 9800.0元 电梯房 精装修,4,2,249.2,整租,9800,hangkonggang
山顶御景园精装一室 全新出租  紧邻郑大一附院 1000,1,1,60,整租,1000,hangkonggang
云瓴国际 2室2厅1卫 1300.0元 电梯房 精装修,2,2,55,整租,1300,hangkonggang
管委会附近，精装修三房，第一次出租，拎包入住,3,2,89,整租,1600,hangkonggang
正弘中央公园美林苑，好楼层，纯南户,3,2,80,整租,1200,hangkonggang
正弘花语苑 3室2厅1卫 1400.0元 电梯房 精装修,3,2,89,整租,1400,hangkonggang
融创空港宸院(一期) 3室2厅1卫 1800.0元 电梯房,3,2,105,整租,1800,hangkonggang
白鹭苑精装修两房，拎包入住出门实验小学,2,2,90,整租,1200,hangkonggang
安纳西两室两厅精装租金1400紧邻厂区随时看房拎包入住,2,2,87,整租,1400,hangkonggang
郑州航空港区，精装修拎包入住，管委会附近，领航学校旁,2,1,90,整租,900,hangkonggang
精装修，小两房，拎包入住。,2,1,89,整租,900,hangkonggang
蔚来云城云园，富士康e区门口，沃金附近，个人自租,3,2,16,合租,600,hangkonggang
蔚来云城云园，富士康e区大门口，沃金附近，个人自租，无中介费,3,2,13,合租,600,hangkonggang
三室两厅两卫 干净整洁 视野好 齐全 拎包入住,3,2,83,整租,1400,hangkonggang
遵大路文苑小区 精装两室 家具家电齐全，拎包入住！,2,1,60,整租,700,hangkonggang
德智嘉园 手机产业园 120平三室两厅两卫 1100元月,3,2,120,整租,1100,hangkonggang
白鹭源精装修小三房，紧临实验小学 富士康,3,2,90,整租,1300,hangkonggang
飞机场附近 精装一室 家具家电齐全 可随时拎包入住,1,1,60,整租,700,hangkonggang
急租融创空港宸园南北通透大三房,3,2,134,整租,1800,hangkonggang
永威三室两厅精装租金1700随时看房拎包入住,3,2,120,整租,1700,hangkonggang
精装修拎包入住，小三房两卫。,3,2,89,整租,1500,hangkonggang
超干净！郑大一附院地铁口公园旁，正弘麓林苑新小区拎包入住,3,2,89,整租,1400,hangkonggang
美创 育人国际学校旁90平精装修两室一厅一卫拎包入住1300,2,1,90,整租,1300,hangkonggang
有客厅有厨房富士康沃金商业街蔚来云城,3,1,18,合租,600,hangkonggang
沃金商业街富士康旁蔚来云城,4,1,25,合租,650,hangkonggang
山顶御和园 5室1厅1卫 22平 电梯房,5,1,22,合租,700,hangkonggang
永威南樾 精装三室 家具家电齐全 地铁口附近 锦荣广场沃金近,3,2,106,整租,1600,hangkonggang
富士康，沃金商业街 郑大一附院！航头大厦拎包入住,3,2,25,合租,500,hangkonggang
可以短租的房子，精装两房，地铁口，领航小学旁管委会附近,2,2,85,整租,1500,hangkonggang
盛世城邦二期有地暖69平精装修拎包入住1100含物业两室两厅,2,2,69,整租,1100,hangkonggang
和昌精装房出租，家电齐全拎包入住！,3,2,130,整租,1500,hangkonggang
蔚来云城云园，富士康e区门口旁，沃金附近，房东自租,3,2,14,合租,500,hangkonggang
万科地铁口拎包入住  家具家电齐全随时可以看房,1,1,40,整租,900,hangkonggang
"蓝山公馆，沃金附近富士康E,F,C,D.区 ，房东自租。",3,2,30,合租,600,hangkonggang
山顶御和园独立卫生间 电梯房 押一付一 南北通透,4,1,23,合租,900,hangkonggang
郑报润园一期，郑大一附院附近，房东自租，退房退押金，,4,2,12,合租,500,hangkonggang
步行富士康！蓝山公馆！！沃金旁边 E区F区附近！,3,2,30,合租,700,hangkonggang
安纳西庄园，退房退押金，房东自租，特价房,3,2,15,合租,300,hangkonggang
"蓝山公馆，富士e,f区,沃金近，无中介费，房东自租",3,2,15,合租,500,hangkonggang
山顶御和园 4室1厅1卫 精装修 电梯房 18平,4,1,18,合租,650,hangkonggang
免费暖气！富士康E区F附近，步行上班 房东！,3,1,15,合租,500,hangkonggang
房东直出富士康E F沃金商业街旁蔚来云城,3,1,30,合租,550,hangkonggang
沃金商业街富士康北蔚来云城房东直出,3,1,25,合租,700,hangkonggang
富士康沃金商业旁蔚来云城有暖气房东直出,4,1,20,合租,600,hangkonggang
房东直出免暖气费富士康旁蔚来云城小区单间出租无费用,3,1,20,合租,550,hangkonggang
正弘麓林苑 3室2厅1卫 1400.0元 电梯房 ,3,2,89,整租,1400,hangkonggang
富士康B E乘车点包物业水网费房东直出航头大厦黑马培训机构旁,4,2,20,合租,600,hangkonggang
正弘尚文苑 3室2厅2卫 1600.0元 电梯房 ,3,2,125,整租,1600,hangkonggang
正弘麓林苑 3室2厅1卫 1400.0元 电梯房 ,3,2,89,整租,1400,hangkonggang
港区管委会领航学校旁三室两厅一卫拎包入住1300,3,2,89,整租,1400,hangkonggang
裕鸿世界港丽园 2室2厅1卫 1400.0元 电梯房 ,2,2,94.8,整租,1500,hangkonggang
600精装一居室！免费停车！免费宽带！包物业！可短租可月付,1,0,35,整租,600,hangkonggang
豫发大运城蓝山公馆 1室 配套齐全 南北通透 精装修,1,0,35,整租,600,hangkonggang
正弘尚文苑 3室2厅2卫 1600.0元 电梯房 ,3,2,125,整租,1600,hangkonggang
正弘尚文苑三室两厅一卫整租,3,2,89,整租,1500,hangkonggang
文苑中装两室 长租600 可短租 随时领包入住！,2,1,60,整租,600,hangkonggang
安纳西精装两室1300，紧邻厂区学校,2,2,87,整租,1300,hangkonggang
仅1套，品质房，地铁口永威南樾3期，拎包住精装双虎家居,2,2,86,整租,1400,hangkonggang
锦荣广场精装一室1200可短租家具家电齐全拎包入住,1,0,37,整租,1200,hangkonggang
裕鸿世界港丽宫 3室2厅2卫 2800.0元 电梯房 精装修,3,2,139.7,整租,2800,hangkonggang
万科魅力之城 3室2厅1卫 南北通透 配套齐全 115平,3,2,115,整租,1500,hangkonggang
融创洋房 精装三室 全新家电家具 临近富士康 2100月,3,2,105.3,整租,2100,hangkonggang
安纳西三室两厅精装租金1500紧邻厂区随时看房拎包入住,3,2,99,整租,1500,hangkonggang
正弘中央公园愉心苑，精装修，干净卫生，临湖,3,2,89,整租,1600,hangkonggang
棠语苑自住大三室洋房精装修拎包入住随时可以看房密码锁环境好,4,2,142,整租,2500,hangkonggang
永威南樾瑞苑，简装，大客厅，小区绿化漂亮,2,2,80.1,整租,1500,hangkonggang
润丰锦尚 2室2厅1卫 1500.0元 电梯房 精装修,2,2,93,整租,1500,hangkonggang
锦绣枣园月租750家具家电齐全紧邻厂区新冰箱洗衣机,2,1,60,整租,750,hangkonggang
和昌四室两厅两卫南北通透家具家电齐全拎包入住！,4,2,130,整租,1800,hangkonggang
万科一期榭香园，精装三房1000元，近地铁学校 图片真实,3,2,82.4,整租,1000,hangkonggang
永威南樾瑞苑 2室2厅1卫 电梯房 精装修 80平,2,2,80,整租,1400,hangkonggang
永威南樾瑞苑 3室2厅1卫 100平 精装修 随时可看房,3,2,100,整租,1400,hangkonggang
兴瑞汇金123中学旁精装修89平三室两厅两拎包入住1500元,3,2,83,整租,1400,hangkonggang
仁政嘉园90平三室一厅1000元月 精装修 拎包入住,3,2,90,整租,1000,hangkonggang
新房出租1300包物业费，家电齐全可拎包入住,3,2,95,整租,1300,hangkonggang
正弘愉心苑，精装三房，新房出租，家具家电齐全拎包入住随时,3,2,89,整租,1500,hangkonggang
正弘尚文苑精装大三房，全新出租，南北通透，月1500,3,2,122,整租,1500,hangkonggang
郑报二期两室两厅一卫拎包入住,2,2,79,整租,1300,hangkonggang
永威南樾瑞苑 3室2厅1卫 精装修 电梯房 101平,3,2,101,整租,1700,hangkonggang
富士康F区旁蓝山公馆单间，免费停车！,3,2,25,合租,500,hangkonggang
南北通透采光好，家电齐全拎包入住！,1,1,60,整租,700,hangkonggang
大马一室一厅租金1000随时看房拎包入住,1,1,60,整租,1000,hangkonggang
永威瑞园精装两房，小区物业环境好，周边配套齐全，紧邻地铁口,2,2,80,整租,1500,hangkonggang
双鹤湖外国语旁仁政嘉园120平三室两厅1500元月精装修,3,2,120,整租,1500,hangkonggang
精装修1400包物业拎包入住棠语苑里面啥都有中间楼层采光好,3,2,89,整租,1400,hangkonggang
锦绣翠园精装两房，南北通透，家电齐全，月1200包物业,2,2,90,整租,1200,hangkonggang
永威南樾福苑精装大两房，紧邻地铁口学校，周边配套齐全,2,2,88.9,整租,1400,hangkonggang
房东直租，无中介费！！！ 精装修 拎包入住 随时看房,1,1,28,整租,600,hangkonggang
租三送一，永威福苑单间出租,3,2,20,合租,480,hangkonggang
富士康厂区附近单间出租,3,2,30,合租,600,hangkonggang
永威南樾禧苑 4室2厅2卫 电梯房 精装修 140平,4,2,140,整租,2500,hangkonggang
安纳西四室两厅两卫租金1800包物业紧邻厂区随时看房拎包入住,4,2,115.1,整租,1800,hangkonggang
万科美景魅力之城幽兰园，精装三房，拎包入住，近地铁学校,3,2,89,整租,1200,hangkonggang
永威南樾福苑精装三房，小区环境优美交通便利，周边配套齐全,3,2,91,整租,1200,hangkonggang
"安纳西庄园，K.L,g近，个人自租。",3,1,10,合租,400,hangkonggang
116平精装修出租，家具家电齐全，拎包入住！,3,2,116,整租,1600,hangkonggang
九裕龙城 三室家具家电齐全  拎包入住 长租可谈,3,2,115.8,整租,990,hangkonggang
它真的很好，正弘麓林苑精装三房，拎包入住随时可看,3,2,89,整租,1400,hangkonggang
万科精装拎包入住 有钥匙看房方便 随时入住,3,2,88,整租,1200,hangkonggang
小河刘一室一厅租金1000紧邻地铁学校随时看房拎包入住,1,1,60,整租,1000,hangkonggang
大马一室一厅租金1000随时看房拎包入住,1,1,60,整租,1000,hangkonggang
白鹭园春晓三室两厅两卫精装租金1400紧邻郑大一附院北站,3,2,120,整租,1400,hangkonggang
蔚来云城云园，朝南次卧，带飘窗，房东自租,3,2,16,合租,600,hangkonggang
独立卫生间富士康班车旁黑马培训机构郑大一附院南院区附近,4,1,40,合租,600,hangkonggang
有暖气富士康E F富鑫宿舍沃金商业旁房东直组,4,1,18,合租,499,hangkonggang
白鹭源，兰河地铁口 。房东自租。,3,2,15,合租,500,hangkonggang
融创空港宸院(一期) 3室2厅1卫 1700.0元 电梯房 ,3,2,104,整租,1700,hangkonggang
（主营南港双鹤湖区域）比亚迪旁房屋出租各种户型,4,2,130,整租,2300,hangkonggang
蓝山公馆，房东自租，沃金附近，富士康ABCDE都可以,3,2,22,合租,450,hangkonggang
山顶御和园 直租 南北通透 电梯房,5,1,20,合租,600,hangkonggang
永威二期 精装三室 家具家电齐全 商超配套成熟 地铁口,3,2,101,整租,1600,hangkonggang
山顶御和园 4室1厅1卫 南北通透 精装修 20平,4,1,20,合租,650,hangkonggang
短租的房子来了，精装两室，拎包入住，地铁口领航学校旁。,2,2,90,整租,900,hangkonggang
蓝山公馆，沃金附近富士康E区F区，房东自租。,3,2,26,合租,600,hangkonggang
富士康沃金商业旁蔚来云城,3,1,23,合租,700,hangkonggang
山顶御和园 7室2厅2卫 配套齐全 电梯房 南北通透,7,2,15,合租,600,hangkonggang
山顶御和园 7室1厅2卫 电梯房 18平 南北通透,7,1,18,合租,650,hangkonggang
蔚来云城(云园) 5室1厅2卫 精装修 配套齐全 南北通透,5,1,18,合租,600,hangkonggang
康平湖地铁口林语苑 上班方便 房东,3,2,10,合租,400,hangkonggang
600全包富士康B E区乘车点房东直出航头大厦黑马对面单间,3,1,12,合租,600,hangkonggang
山顶御景园 一室一厅一厨一卫 全新家电家具 1000月,1,1,60,整租,1000,hangkonggang
永威二期 精装三室 家具家电齐全 全屋地暖 交通便利拎包入住,3,2,99,整租,1500,hangkonggang
拎包入住！航投大厦，富士康，郑大一附院南区。月付！无中介费,4,1,30,合租,450,hangkonggang
正弘尚文苑 3室2厅2卫 电梯房 精装修 125平,3,2,125,整租,1600,hangkonggang
白鹭园春晓二期精装两室1500，定制家具，,2,2,80,整租,1500,hangkonggang
大马一室一厅复试1100，家具家电齐全,1,1,60,整租,1100,hangkonggang
大马一室1000，家具齐全，中间楼层,1,1,60,整租,1000,hangkonggang
万科精装 温馨白领公寓800元 民水民电 一年起租 不短租,1,1,40,整租,800,hangkonggang
永威南樾瑞苑  102平电梯房 精装修 全屋定制 全新入住,3,2,102,整租,1700,hangkonggang
融创空港宸院(一期) 4室2厅2卫 2300.0元 电梯房,4,2,144,整租,2300,hangkonggang
永威南樾福苑，纯南户，物业好，地铁口,3,2,90,整租,1000,hangkonggang
正弘美林苑精装三室1300包物业车位费房东诚信出租,3,2,89,整租,1300,hangkonggang
中建滨水苑 精装四室 全新家电家具 临近富士康 含物业费,4,2,140,整租,1800,hangkonggang
永威南樾瑞苑 3室2厅1卫 精装修 电梯房 102平,3,2,102,整租,1350,hangkonggang
永威瑞苑 三室两厅一卫 家电齐全拎包入住 购物方便 含物业费,3,2,101,整租,1600,hangkonggang
中建森林 上精装两房， 出门护航路小学，省立医院，兴港大厦,2,2,73,整租,1200,hangkonggang
云领国际精装两房两厅两卫，家具家电齐全拎包入住随时看房,2,2,56.9,整租,1200,hangkonggang
地铁口，一附院旁，万科精装修南北通透有暖气1300,3,2,89,整租,1300,hangkonggang
白鹭源，好楼层，大三房，南北通透，地铁口,3,2,132,整租,1380,hangkonggang
融创空港宸院(一期) 3室2厅1卫 1800.0元 电梯房,3,2,105,整租,1800,hangkonggang
"蓝山公馆  E,F,C区沃金近，个人自租，支持短租。",3,2,15,合租,500,hangkonggang
和昌盛世城邦润园 3室2厅2卫 89平 南北通透 精装修,3,2,89,整租,1500,hangkonggang
兴港大厦一附院旁，LOFT云瓴国际精装房，拎包可入住,2,2,55,整租,1100,hangkonggang
精装修三房，装修自住标准。,3,2,128,整租,1700,hangkonggang
盛世城邦滨河西路小学旁120平精装修三室两厅两卫自住标准,3,2,120,整租,1600,hangkonggang
4室两厅两卫，精装拎包入住，设备齐全,4,2,130,整租,1800,hangkonggang
万科七期精装三房家具家电齐全拎包入住随时看房,3,2,97,整租,1600,hangkonggang
郑报二期精装双卫大三房，家具家电齐全拎包入住随时看房,3,2,114,整租,1700,hangkonggang
正弘翠湖苑精装三房 紧邻郑大一附院 康平湖地铁口，月1100,3,2,91,整租,1100,hangkonggang
尚文苑精装三室干净利落包物业费拎包入住随时可以看房小区环境好,3,2,89,整租,1400,hangkonggang
免暖气费富士康沃金商业街旁蔚来云城,4,1,20,合租,550,hangkonggang
一梯一户 家具家电齐全 干净整洁 拎包入住,3,2,116,整租,2000,hangkonggang
万科精装修三居室 全屋地暖 四台空调 三个卧室配套齐全随时看,3,2,96,整租,1400,hangkonggang
万科五期 时尚精装三室1300元 家具家电齐全 拎包入住,3,2,89,整租,1300,hangkonggang
双鹤湖南德智嘉园90平小三房800元月 拎包入住,3,2,90,整租,800,hangkonggang
桂园一室一厅租金900可短租随时看房拎包入住,1,1,60,整租,900,hangkonggang
马庄一室 中心商业区 距离富士康厂区可走路上班新装修配沙发,1,1,60,整租,1150,hangkonggang
豫发大运城蓝山公馆 3室2厅2卫 3200.0元 电梯房 ,3,2,130.4,整租,3200,hangkonggang
飞机场附近 精装两房 租金包含物业 可随时领包入住,2,1,60,整租,700,hangkonggang
精装两房一厅一厨一卫一阳台，朝南。,2,2,90,整租,1000,hangkonggang
比亚迪附近出租精装一室一厅，拎包入住,1,1,60,整租,700,hangkonggang
锦绣御园精装一室900包物业费家具家电齐全紧邻厂区,1,1,60,整租,900,hangkonggang
永威南樾禧苑 3室2厅2卫 精装修 118平 电梯房,3,2,118,整租,1500,hangkonggang
浩创梧桐花语 比亚迪台科 两室出租 家具家电齐全 可拎包入住,2,1,74.1,整租,990,hangkonggang
湖湖苑翠湖苑碧湖苑精装修三室新房首租，拎包入住。,3,2,102,整租,1500,hangkonggang
"蓝山公馆, E.F.C区近，没有中介费。",3,2,15,合租,600,hangkonggang
出租大马一室一厅租金1000交通方便随时看房拎包入住,1,1,60,整租,1000,hangkonggang
遵大路文苑小区 2室1厅1卫 南北通透 60平 精装修,2,1,58,整租,700,hangkonggang
豫发大运城白鹭源大三室随时看房 拎包入住,3,2,130,整租,1800,hangkonggang
白鹭园春晓三室两厅租金1500紧邻郑大一附院随时看房拎包入住,3,2,85,整租,1500,hangkonggang
精装修，拎包入住，设施齐全，房东人特好,3,2,98,整租,1500,hangkonggang
急租南北通透小三房万科美景魅力之城,3,1,88,整租,1100,hangkonggang
汇金国际 乐佳物流园 领航小学 省实验 拎包入住,3,2,120,整租,1300,hangkonggang
白鹭园春晓精装三室双卫1500包物业紧邻郑大一附院兴港大厦,3,2,120,整租,1500,hangkonggang
免费暖气！步行富士康！沃金旁边，看房方便 拎包入住,3,1,12,合租,500,hangkonggang
安纳西庄园，富士康gkl沃金附近，房东自租,3,2,16,合租,500,hangkonggang
（主营南港双鹤湖区域）比亚迪旁房屋出租各种户型,4,2,130,整租,2300,hangkonggang
蔚来云城云园，沃金附近，富士康e区大门口旁边,3,2,16,合租,600,hangkonggang
比亚迪附近出租精装一室一厅，拎包入住,1,1,60,整租,800,hangkonggang
"蓝山公馆，富士康E,F,CD区主卧独卫，个人自租无中介费。",3,2,30,合租,750,hangkonggang
蔚来云城(云园) 5室1厅2卫 20平 电梯房 精装修,5,1,20,合租,700,hangkonggang
郑大一附院附近，郑报润园一期，房东自租,4,2,15,合租,500,hangkonggang
永威南越二期精装三室，家电齐全看房方便,3,2,89,整租,1400,hangkonggang
蔚来云城(云园) 精装  南北通透 18平 电梯房,5,1,18,合租,650,hangkonggang
万科一期精装三室1100元 第一次出租家具家电齐全 随时看房,3,2,88.5,整租,1200,hangkonggang
600精装一居室！可短租可月付！免费停车！免费宽带！拎包入住,1,0,35,整租,600,hangkonggang
云瓴国际精装两房家具家电齐全拎包入住随时看房,2,2,55.4,整租,1100,hangkonggang
正弘尚文苑 3室2厅1卫 1400.0元 电梯房 精装修,3,2,89,整租,1400,hangkonggang
大马一室一厅833，家具家电齐全，,1,1,60,整租,833,hangkonggang
小河刘一室1000，家具齐全，拎包入住,1,1,60,整租,1000,hangkonggang
山顶御景园精装三室1400，家具家电齐全，拎包入住,3,2,95,整租,1500,hangkonggang
安纳西两室1400，可短租 南北通透 ，家具家电齐全,2,2,85,整租,1400,hangkonggang
白鹭园春晓二期三室两厅两卫1400家具齐全，,3,2,120,整租,1400,hangkonggang
小河刘精装一室1000，双空调，拎包入住，,1,1,60,整租,1000,hangkonggang
小河刘一室精装1000可短租，可月付,1,1,60,整租,1000,hangkonggang
豫发白鹭源春晓2期 2室1厅1卫 75平 精装修 电梯房,2,1,75,整租,1200,hangkonggang
正弘美林苑，精装三房出租，家具家电齐全拎包入住随时看房,3,2,89,整租,1300,hangkonggang
郑报二期 精装两室 家具家电齐全 商超配套成熟 长安路近机场,2,2,78,整租,1350,hangkonggang
永威瑞园精装三房，南北通透好楼层，采光通风好，1500包物业,3,2,102,整租,1500,hangkonggang
永威南樾瑞苑1500包物业，精装修随时看房,3,2,89,整租,1500,hangkonggang
永威南樾瑞园精装三房，南北通透好楼层，紧邻华夏学校太湖路小学,3,2,101,整租,1600,hangkonggang
蔚来云城云园，沃金附近，富士康e区门口，个人自租，免费暖气,3,2,20,合租,650,hangkonggang
永威南樾二期 精装三室 家具家电齐全 全屋地暖 交通便利,3,2,102,整租,1350,hangkonggang
豫发白鹭源春晓 3室2厅2卫 1300.0元 电梯房 精装修,3,2,110.2,整租,1500,hangkonggang
蔚来云城云园精装三房，南北通透紧邻富士康厂区沃金商场家家欣,3,2,103,整租,1700,hangkonggang
正弘尚文苑，精装修，大三房，南北通透，干净卫生,3,2,122,整租,1500,hangkonggang
正商宇航铭筑，复式公寓，写字楼，地铁口，临湖,2,2,45,整租,1200,hangkonggang
正商宇航铭筑，复式公寓，写字楼，临地铁，临湖,2,2,45,整租,1300,hangkonggang
永威南樾瑞苑 2室2厅1卫 配套齐全精装修 拎包入住1300,2,2,79,整租,1300,hangkonggang
万科直租，领包入户，配套齐全，近地铁，学校，随时看房,3,2,88.5,整租,1200,hangkonggang
安纳西三室两厅两卫整租,3,2,117.9,整租,1800,hangkonggang
永威南樾福苑，锦荣广场，兰河地铁口附近。,3,2,15,合租,500,hangkonggang
小河刘一室一厅租金833紧邻地铁学校随时看房拎包入住,1,1,60,整租,833,hangkonggang
永威南樾瑞苑 3室2厅1卫 89平 电梯房 精装修,3,2,89,整租,1400,hangkonggang
出租安纳西两室两厅精装租金1300紧邻厂区随时看房拎包入住,2,2,87,整租,1300,hangkonggang
和昌盛世城邦玥园，家具家电齐全，拎包入住,3,2,98,整租,1400,hangkonggang
汗点尚文苑大三室1600包物业拎包入住干净利落随时可以看房,3,2,125,整租,1600,hangkonggang
免暖气费富士康沃金商业街旁蔚来云城,4,1,20,合租,550,hangkonggang
免暖气费富士康沃金商业街旁蔚来云城,4,1,20,合租,550,hangkonggang
富士康附近单间带阳台，有免费停车位！,3,2,30,合租,600,hangkonggang
永威南樾瑞苑  101平 电梯房 精装修 包含物业费,3,2,101,整租,1600,hangkonggang
山顶御和园 5室1厅1卫 15平 电梯房 南北通透,5,1,15,合租,500,hangkonggang
锦绣御园精装一室900包物业紧邻厂区华鸿宿舍北边房东诚信出租,1,1,60,整租,900,hangkonggang
"锦绣御园精装一室1000家具家电华鸿宿舍北边紧邻厂区E,F区",1,1,60,整租,1000,hangkonggang
永威南樾福苑，豫康北附近，个人自租，支持短租,3,2,26,合租,650,hangkonggang
